λ (nm),T,hv,α (cm^-1),k
751.88,0.8204432231690177,1.6512392935042826,1164.2485182403047,0.06875180554312746
751.9399999999999,0.8204480345474925,1.6511075351756788,1164.2140200413473,0.06875525456696212
752.0,0.8204528458977518,1.65097579787234,1164.179522247005,0.06875870328955629
752.06,0.8204576572197964,1.6508440815892347,1164.145024857267,0.068762151710915
752.12,0.8204624685136265,1.6507123863213315,1164.1105278721238,0.06876559983104348
752.18,0.8204672797792427,1.6505807120636018,1164.076031291567,0.06876904764994689
752.24,0.8204720910166456,1.6504490588110174,1164.041535115586,0.06877249516763036
752.3,0.8204769022258357,1.6503174265585536,1164.0070393441724,0.06877594238409908
752.36,0.8204817134068134,1.6501858153011855,1163.9725439773144,0.0687793892993581
752.42,0.8204865245595793,1.6500542250338905,1163.9380490150054,0.06878283591341272
752.48,0.8204913356841336,1.6499226557516475,1163.9035544572353,0.06878628222626812
752.54,0.8204961467804771,1.6497911074494376,1163.8690603039934,0.06878972823792934
752.6,0.8205009578486103,1.6496595801222427,1163.8345665552692,0.06879317394840148
752.66,0.8205057688885335,1.6495280737650466,1163.8000732110565,0.0687966193576899
752.72,0.8205105799002474,1.6493965883728343,1163.765580271343,0.0688000644657996
752.78,0.8205153908837525,1.6492651239405933,1163.7310877361201,0.06880350927273578
752.84,0.8205202018390491,1.6491336804633119,1163.6965956053787,0.06880695377850361
752.9,0.8205250127661378,1.6490022579359809,1163.662103879109,0.06881039798310826
752.96,0.820529823665019,1.648870856353591,1163.627612557302,0.06881384188655489
753.02,0.8205346345356933,1.6487394757111364,1163.5931216399492,0.06881728548884872
753.0799999999999,0.8205394453781614,1.6486081160036117,1163.5586311270372,0.06882072878999466
753.14,0.8205442561924233,1.6484767772260134,1163.5241410185604,0.06882417178999813
753.1999999999999,0.82054906697848,1.6483454593733404,1163.4896513145077,0.06882761448886418
753.26,0.8205538777363316,1.6482141624405913,1163.4551620148707,0.06883105688659802
753.3199999999999,0.8205586884659788,1.6480828864227683,1163.4206731196375,0.06883449898320465
753.38,0.8205634991674221,1.6479516313148739,1163.3861846288014,0.06883794077868945
753.4399999999999,0.820568309840662,1.6478203971119132,1163.3516965423516,0.06884138227305742
753.5,0.8205731204856989,1.6476891838088916,1163.317208860279,0.06884482346631378
753.56,0.8205779311025334,1.6475579914008172,1163.2827215825728,0.06884826435846361
753.62,0.8205827416911659,1.6474268198826993,1163.248234709226,0.06885170494951222
753.68,0.820587552251597,1.647295669249549,1163.2137482402259,0.06885514523946454
753.74,0.8205923627838271,1.6471645394963779,1163.179262175566,0.06885858522832593
753.8,0.8205971732878568,1.647033430618201,1163.1447765152357,0.06886202491610145
753.86,0.8206019837636864,1.6469023426100335,1163.1102912592257,0.06886546430279632
753.92,0.8206067942113167,1.6467712754668928,1163.075806407525,0.06886890338841556
753.98,0.8206116046307479,1.6466402291837976,1163.041321960126,0.06887234217296442
754.04,0.8206164150219807,1.6465092037557687,1163.0068379170186,0.06887578065644806
754.1,0.8206212253850154,1.6463781991778275,1162.9723542781942,0.06887921883887167
754.16,0.8206260357198527,1.6462472154449983,1162.9378710436415,0.06888265672024031
754.22,0.820630846026493,1.6461162525523056,1162.9033882133517,0.06888609430055916
754.28,0.8206356563049367,1.6459853104947764,1162.8689057873175,0.06888953157983348
754.34,0.8206404665551845,1.6458543892674389,1162.834423765526,0.06889296855806823
754.4,0.8206452767772369,1.6457234888653234,1162.7999421479692,0.06889640523526869
754.4599999999999,0.8206500869710942,1.6455926092834607,1162.7654609346375,0.06889984161143999
754.52,0.820654897136757,1.645461750516885,1162.7309801255224,0.0689032776865873
754.5799999999999,0.8206597072742257,1.6453309125606295,1162.6964997206142,0.06890671346071581
754.64,0.8206645173835009,1.6452000954097319,1162.662019719901,0.0689101489338305
754.6999999999999,0.8206693274645832,1.6450692990592288,1162.6275401233763,0.0689135841059367
754.76,0.8206741375174729,1.6449385235041603,1162.5930609310294,0.06891701897703952
754.8199999999999,0.8206789475421704,1.644807768739567,1162.5585821428513,0.0689204535471441
754.88,0.8206837575386766,1.6446770347604915,1162.5241037588303,0.0689238878162555
754.9399999999999,0.8206885675069916,1.6445463215619782,1162.4896257789603,0.06892732178437903
755.0,0.8206933774471161,1.6444156291390726,1162.4551482032311,0.06893075545151983
755.06,0.8206981873590506,1.644284957486822,1162.42067103163,0.06893418881768285
755.12,0.8207029972427955,1.6441543066002753,1162.3861942641524,0.06893762188287351
755.18,0.8207078070983514,1.6440236764744829,1162.3517179007843,0.06894105464709674
755.24,0.8207126169257186,1.6438930671044962,1162.31724194152,0.06894448711035787
755.3,0.8207174267248978,1.6437624784853697,1162.2827663863475,0.06894791927266192
755.36,0.8207222364958895,1.6436319106121584,1162.2482912352577,0.06895135113401407
755.42,0.820727046238694,1.6435013634799183,1162.2138164882433,0.06895478269441958
755.48,0.820731855953312,1.6433708370837081,1162.1793421452915,0.06895821395388342
755.54,0.8207366656397439,1.6432403314185877,1162.1448682063951,0.06896164491241087
755.6,0.8207414752979902,1.6431098464796186,1162.1103946715427,0.06896507557000697
755.66,0.8207462849280515,1.6429793822618637,1162.075921540727,0.06896850592667698
755.72,0.820751094529928,1.6428489387603873,1162.0414488139386,0.06897193598242608
755.78,0.8207559041036205,1.6427185159702555,1162.0069764911655,0.06897536573725925
755.84,0.8207607136491295,1.6425881138865366,1161.9725045724,0.06897879519118176
755.9,0.8207655231664552,1.6424577325042995,1161.9380330576337,0.06898222434419879
755.9599999999999,0.8207703326555984,1.6423273718186147,1161.9035619468546,0.06898565319631537
756.02,0.8207751421165594,1.6421970318245545,1161.8690912400548,0.06898908174753676
756.0799999999999,0.8207799515493388,1.642066712517194,1161.8346209372248,0.06899250999786806
756.14,0.8207847609539372,1.6419364138916073,1161.800151038354,0.06899593794731439
756.1999999999999,0.8207895703303548,1.6418061359428722,1161.765681543434,0.06899936559588093
756.26,0.8207943796785923,1.641675878666067,1161.7312124524558,0.06900279294357287
756.3199999999999,0.8207991889986501,1.6415456420562726,1161.6967437654087,0.06900621999039529
756.38,0.8208039982905289,1.6414154261085696,1161.662275482284,0.06900964673635339
756.4399999999999,0.8208088075542289,1.6412852308180423,1161.627807603072,0.06901307318145228
756.5,0.8208136167897508,1.641155056179775,1161.593340127762,0.06901649932569706
756.56,0.820818425997095,1.641024902188855,1161.5588730563486,0.06901992516909311
756.62,0.8208232351762621,1.6408947688403688,1161.5244063888163,0.06902335071164521
756.68,0.8208280443272525,1.6407646561294074,1161.48994012516,0.06902677595335878
756.74,0.8208328534500666,1.6406345640510611,1161.455474265371,0.069030200894239
756.8,0.8208376625447052,1.6405044926004226,1161.4210088094346,0.06903362553429071
756.86,0.8208424716111685,1.6403744417725863,1161.386543757348,0.06903704987351945
756.92,0.8208472806494571,1.6402444115626487,1161.352079109096,0.06904047391193004
756.98,0.8208520896595717,1.6401144019657055,1161.3176148646714,0.06904389764952776
757.04,0.8208568986415123,1.639984412976857,1161.2831510240662,0.06904732108631782
757.1,0.8208617075952799,1.639854444591203,1161.2486875872696,0.06905074422230532
757.16,0.8208665165208747,1.6397244968038458,1161.2142245542705,0.06905416705749526
757.22,0.8208713254182973,1.6395945696098884,1161.179761925062,0.069057589591893
757.28,0.8208761342875481,1.639464663004437,1161.1452996996345,0.06906101182550362
757.34,0.8208809431286279,1.6393347769825966,1161.1108378779766,0.06906443375833218
757.4,0.8208857519415367,1.639204911539477,1161.0763764600815,0.06906785539038399
757.4599999999999,0.8208905607262754,1.6390750666701872,1161.0419154459364,0.06907127672166398
757.52,0.8208953694828444,1.6389452423698383,1161.0074548355344,0.06907469775217746
757.5799999999999,0.8209001782112441,1.6388154386335436,1160.9729946288658,0.06907811848192955
757.64,0.8209049869114751,1.638685655456417,1160.938534825919,0.06908153891092528
757.6999999999999,0.8209097955835377,1.6385558928335753,1160.9040754266878,0.06908495903916996
757.76,0.8209146042274327,1.638426150760135,1160.8696164311598,0.06908837886666859
757.8199999999999,0.8209194128431603,1.6382964292312159,1160.8351578393285,0.06909179839342648
757.88,0.8209242214307212,1.6381667282419379,1160.8006996511817,0.06909521761944862
757.9399999999999,0.8209290299901157,1.6380370477874235,1160.7662418667114,0.06909863654474023
758.0,0.8209338385213446,1.6379073878627965,1160.7317844859078,0.06910205516930643
758.06,0.8209386470244081,1.6377777484631824,1160.697327508761,0.06910547349315234
758.12,0.8209434554993069,1.637648129583707,1160.6628709352622,0.06910889151628315
758.18,0.8209482639460414,1.637518531219499,1160.6284147654012,0.06911230923870393
758.24,0.820953072364612,1.637388953365689,1160.5939589991692,0.06911572666041992
758.3,0.8209578807550194,1.6372593960174073,1160.5595036365576,0.06911914378143626
758.36,0.8209626891172639,1.6371298591697871,1160.5250486775549,0.069122560601758
758.42,0.8209674974513461,1.6370003428179636,1160.4905941221537,0.06912597712139038
758.48,0.8209723057572664,1.6368708469570716,1160.4561399703427,0.06912939334033849
758.54,0.8209771140350255,1.63674137158225,1160.421686222114,0.06913280925860749
758.6,0.8209819222846237,1.6366119166886368,1160.3872328774569,0.06913622487620248
758.66,0.8209867305060616,1.636482482271373,1160.3527799363624,0.06913964019312864
758.72,0.8209915386993397,1.6363530683256007,1160.3183273988204,0.06914305520939107
758.78,0.8209963468644584,1.6362236748464638,1160.283875264823,0.06914646992499499
758.84,0.8210011550014182,1.6360943018291072,1160.2494235343597,0.0691498843399455
758.9,0.8210059631102197,1.635964949268678,1160.2149722074223,0.06915329845424778
758.9599999999999,0.8210107711908634,1.6358356171603243,1160.1805212839986,0.06915671226790683
759.02,0.8210155792433496,1.6357063054991963,1160.1460707640822,0.069160125780928
759.0799999999999,0.8210203872676789,1.6355770142804447,1160.1116206476615,0.06916353899331627
759.14,0.821025195263852,1.6354477434992227,1160.0771709347273,0.06916695190507681
759.1999999999999,0.821030003231869,1.6353184931506848,1160.0427216252722,0.06917036451621485
759.26,0.8210348111717307,1.635189263229987,1160.0082727192846,0.06917377682673546
759.3199999999999,0.8210396190834376,1.6350600537322866,1159.973824216755,0.06917718883664371
759.38,0.82104442696699,1.634930864652743,1159.939376117675,0.06918060054594488
759.4399999999999,0.8210492348223885,1.6348016959865161,1159.9049284220357,0.06918401195464406
759.5,0.8210540426496336,1.6346725477287687,1159.8704811298257,0.06918742306274636
759.56,0.8210588504487257,1.6345434198746642,1159.8360342410376,0.06919083387025696
759.62,0.8210636582196655,1.6344143124193673,1159.8015877556593,0.06919424437718089
759.68,0.8210684659624533,1.6342852253580453,1159.7671416736846,0.06919765458352346
759.74,0.8210732736770897,1.634156158685866,1159.732695995102,0.06920106448928973
759.8,0.8210780813635752,1.6340271123979995,1159.698250719902,0.06920447409448477
759.86,0.8210828890219102,1.6338980864896162,1159.6638058480753,0.06920788339911378
759.92,0.8210876966520952,1.63376908095589,1159.6293613796136,0.06921129240318194
759.98,0.8210925042541308,1.633640095791994,1159.594917314507,0.06921470110669438
760.04,0.8210973118280175,1.6335111309931056,1159.5604736527446,0.06921810950965611
760.1,0.8211021193737557,1.6333821865544007,1159.5260303943185,0.06922151761207243
760.16,0.8211069268913458,1.6332532624710585,1159.4915875392198,0.06922492541394847
760.22,0.8211117343807885,1.6331243587382598,1159.4571450874364,0.06922833291528918
760.28,0.8211165418420843,1.6329954753511864,1159.4227030389618,0.06923174011609995
760.34,0.8211213492752335,1.6328666123050213,1159.3882613937844,0.06923514701638571
760.4,0.8211261566802368,1.6327377695949499,1159.3538201518961,0.06923855361615172
760.4599999999999,0.8211309640570945,1.6326089472161585,1159.319379313287,0.06924195991540309
760.52,0.8211357714058072,1.632480145163835,1159.284938877948,0.06924536591414497
760.5799999999999,0.8211405787263755,1.6323513634331694,1159.2504988458684,0.06924877161238242
760.64,0.8211453860187996,1.632222602019352,1159.2160592170399,0.06925217701012065
760.6999999999999,0.8211501932830804,1.632093860917576,1159.1816199914524,0.06925558210736475
760.76,0.821155000519218,1.6319651401230346,1159.1471811690978,0.06925898690411995
760.8199999999999,0.8211598077272131,1.6318364396309244,1159.1127427499655,0.0692623914003913
760.88,0.8211646149070662,1.6317077594364418,1159.0783047340462,0.06926579559618397
760.9399999999999,0.8211694220587776,1.6315790995347856,1159.043867121331,0.06926919949150309
761.0,0.8211742291823482,1.6314504599211563,1159.0094299118093,0.06927260308635376
761.06,0.821179036277778,1.631321840590755,1158.9749931054728,0.06927600638074116
761.12,0.8211838433450679,1.6311932415387846,1158.9405567023116,0.06927940937467043
761.18,0.8211886503842182,1.6310646627604508,1158.906120702316,0.06928281206814665
761.24,0.8211934573952293,1.6309361042509587,1158.8716851054778,0.06928621446117506
761.3,0.821198264378102,1.6308075660055166,1158.8372499117852,0.06928961655376065
761.36,0.8212030713328364,1.6306790480193336,1158.8028151212313,0.0692930183459087
761.42,0.8212078782594334,1.6305505502876203,1158.768380733804,0.06929641983762418
761.48,0.8212126851578933,1.6304220728055892,1158.7339467494965,0.06929982102891238
761.54,0.8212174920282165,1.6302936155684533,1158.6995131682988,0.06930322191977842
761.6,0.8212222988704035,1.6301651785714284,1158.6650799901997,0.06930662251022732
761.66,0.8212271056844551,1.6300367618097313,1158.6306472151907,0.06931002280026426
761.72,0.8212319124703714,1.6299083652785797,1158.5962148432639,0.06931342278989447
761.78,0.8212367192281532,1.629779988973194,1158.561782874408,0.06931682247912298
761.84,0.8212415259578009,1.6296516328887953,1158.5273513086142,0.06932022186795497
761.9,0.8212463326593148,1.629523297020606,1158.4929201458735,0.06932362095639559
761.9599999999999,0.8212511393326956,1.629394981363851,1158.4584893861763,0.06932701974444994
762.02,0.8212559459779438,1.6292666859137557,1158.424059029511,0.06933041823212306
762.0799999999999,0.8212607525950598,1.6291384106655469,1158.3896290758712,0.06933381641942024
762.14,0.8212655591840441,1.6290101556144538,1158.355199525247,0.06933721430634661
762.1999999999999,0.8212703657448973,1.628881920755707,1158.3207703776268,0.06934061189290715
762.26,0.8212751722776198,1.6287537060845378,1158.2863416330033,0.06934400917910713
762.3199999999999,0.8212799787822122,1.6286255115961799,1158.2519132913656,0.0693474061649516
762.38,0.8212847852586748,1.6284973372858678,1158.217485352706,0.06935080285044577
762.4399999999999,0.8212895917070081,1.628369183148838,1158.1830578170145,0.06935419923559476
762.5,0.8212943981272129,1.6282410491803279,1158.1486306842794,0.06935759532040357
762.56,0.8212992045192894,1.628112935375577,1158.1142039544952,0.06936099110487756
762.62,0.8213040108832381,1.627984841729826,1158.07977762765,0.06936438658902172
762.68,0.8213088172190598,1.6278567682383176,1158.0453517037333,0.0693677817728411
