λ (nm),T,hv,α (cm^-1),k
221.6,0.0006723522484690845,5.602589350180505,85744.56511212309,1.4923347069618966
221.66,0.000671870950736262,5.601072814219976,85752.97083341841,1.49288510504826
221.72,0.0006713896530034395,5.599557099043839,85761.38257834746,1.4934356872513235
221.78,0.0006709083552706171,5.598042203985932,85769.80035554965,1.4939864538067293
221.84,0.0006704270575377945,5.596528128380815,85778.22417368297,1.4945374049506075
221.9,0.0006699457598049721,5.595014871563766,85786.65404142407,1.4950885409195767
221.96,0.0006694644620721496,5.593502432870786,85795.08996746836,1.495639861950745
222.02,0.0006692362858902378,5.591990811638591,85799.09143543965,1.496113937024991
222.07999999999998,0.0006695143528101469,5.590480007204611,85794.21522792269,1.4964332043095774
222.14,0.0006697924197300563,5.588970018906995,85789.34104520253,1.496752460963286
222.2,0.0006700704866499656,5.587460846084608,85784.46888559834,1.497071706985409
222.26,0.0006703485535698749,5.585952488077026,85779.59874743133,1.4973909423752416
222.32,0.0006706266204897841,5.584444944224541,85774.73062902485,1.497710167132085
222.38,0.0006709046874096935,5.582938213868153,85769.8645287043,1.4980293812552454
222.44,0.0006711827543296028,5.581432296349577,85765.00044479717,1.4983485847440332
222.5,0.000671460821249512,5.579927191011235,85760.13837563303,1.498667777597764
222.56,0.0006717388881694213,5.57842289719626,85755.27831954353,1.4989869598157577
222.62,0.0006720169550893306,5.576919414248495,85750.42027486242,1.4993061313973401
222.68,0.00067229502200924,5.575416741512483,85745.56423992541,1.4996252923418396
222.74,0.0006725730889291492,5.573914878333482,85740.71021307042,1.499944442648592
222.8,0.0006728511558490585,5.572413824057449,85735.85819263732,1.5002635823169357
222.86,0.0006731292227689678,5.57091357803105,85731.00817696808,1.500582711346215
222.92,0.0006734072896888769,5.56941413960165,85726.16016440673,1.5009018297357777
222.98,0.0006736853566087863,5.567915508117319,85721.31415329936,1.501220937484979
223.04,0.0006742735823511387,5.566417682926828,85711.06943716909,1.501445427634953
223.1,0.0006750168875047128,5.56492066337965,85698.13658619991,1.501622719105701
223.16,0.000675760192658287,5.563424448825954,85685.21796860329,1.5018001381547441
223.22,0.000676503497811861,5.561929038616611,85672.31355308433,1.5019776844346506
223.28,0.0006772468029654352,5.560434432103187,85659.42330845122,1.5021553575992064
223.34,0.0006779901081190094,5.55894062863795,85646.54720361478,1.5023331573034093
223.4,0.0006787334132725834,5.557447627573858,85633.68520758807,1.5025110832034663
223.46,0.0006794767184261576,5.555955428264565,85620.83728948585,1.502689134956784
223.52,0.0006802200235797316,5.554464030064422,85608.00341852421,1.5028673122219656
223.57999999999998,0.0006809633287333055,5.552973432328472,85595.1835640201,1.5030456146588063
223.64,0.0006817066338868795,5.551483634412448,85582.3776953909,1.5032240419282858
223.7,0.0006824499390404537,5.549994635672776,85569.58578215394,1.5034025936925643
223.76,0.0006831932441940279,5.548506435466571,85556.80779392613,1.5035812696149766
223.82,0.0006839365493476019,5.547019033151639,85544.04370042347,1.5037600693600273
223.88,0.0006846798545011761,5.545532428086474,85531.2934714607,1.503938992593386
223.94,0.0006854231596547501,5.544046619630257,85518.55707695076,1.5041180389818805
224.0,0.0006861664648083243,5.542561607142857,85505.83448690442,1.5042972081934927
224.06,0.0006870251850104081,5.5410773899848245,85491.15357201251,1.5044417956190206
224.12,0.000687883905212492,5.5395939675174,85476.49099549883,1.5045865674786203
224.18,0.0006887426254145758,5.538111339102506,85461.84671160651,1.5047315232259018
224.24,0.0006896013456166596,5.536629504102746,85447.2206747497,1.504876662316622
224.3,0.0006904600658187434,5.535148461881408,85432.61283951269,1.505021984208679
224.36,0.0006913187860208273,5.533668211802459,85418.02316064919,1.5051674883620976
224.42,0.0006921775062229107,5.53218875323055,85403.45159308134,1.505313174239019
224.48,0.0006930362264249945,5.5307100855310045,85388.89809189901,1.5054590413036932
224.54,0.0006938949466270784,5.529232208069831,85374.36261235886,1.5056050890224635
224.6,0.0006947536668291622,5.527755120213713,85359.84510988361,1.5057513168637602
224.66,0.000695612387031246,5.526278821330009,85345.34554006111,1.5058977242980862
224.72,0.0006964711072333298,5.524803310786756,85330.86385864366,1.50604431079801
224.78,0.0006973298274354137,5.523328587952665,85316.40002154703,1.5061910758381523
224.84,0.0006981885476374975,5.521854652197118,85301.95398484987,1.506338018895179
224.9,0.0006990472678395813,5.520381502890173,85287.52570479269,1.5064851394477863
224.96,0.0006999059880416651,5.518909139402559,85273.1151377772,1.5066324369766952
225.02,0.0007007070992056852,5.5174375611056785,85259.68726588068,1.50679696588901
225.07999999999998,0.0007013929922935775,5.515966767371601,85248.20282169661,1.5069957236600404
225.14,0.00070207888538147,5.514496757573065,85236.72960267818,1.5071945716812134
225.2,0.0007027647784693626,5.513027531083481,85225.2675869033,1.5073935097234796
225.26,0.0007034506715572552,5.5115590872769245,85213.8167525141,1.507592537558515
225.32,0.0007041365646451478,5.510091425528137,85202.37707771658,1.5077916549587134
225.38,0.0007048224577330404,5.5086245452125295,85190.94854078039,1.5079908616971842
225.44,0.0007055083508209329,5.507158445706175,85179.5311200386,1.5081901575477497
225.5,0.0007061942439088255,5.505693126385808,85168.12479388747,1.5083895422849438
225.56,0.0007068801369967181,5.504228586628834,85156.72954078615,1.5085890156840072
225.62,0.0007075660300846107,5.502764825813314,85145.34533925644,1.5087885775208838
225.68,0.0007082519231725033,5.501301843317972,85133.97216788262,1.508988227572221
225.74,0.0007089378162603958,5.499839638522193,85122.61000531111,1.5091879656153646
225.8,0.0007096237093482885,5.498378210806022,85111.25883025034,1.5093877914283558
225.86,0.000710309602436181,5.4969175595501625,85099.9186214704,1.5095877047899307
225.92,0.0007109954955240732,5.495457684135977,85088.58935780286,1.509787705479514
225.98,0.0007116813886119659,5.493998583945482,85077.27101814051,1.509987793277219
226.04,0.0007121428733943865,5.492540258361352,85069.66191363457,1.5102536249734273
226.1,0.000712492154024071,5.491082706766917,85063.90614365098,1.510552296196549
226.16,0.0007128414346537556,5.489625928546162,85058.15319459164,1.5108509632796663
226.22,0.0007131907152834401,5.488169923083723,85052.40306369284,1.511149626213556
226.28,0.0007135399959131246,5.486714689764892,85046.65574819485,1.5114482849890125
226.34,0.0007138892765428092,5.485260227975611,85040.91124534208,1.511746939596853
226.4,0.0007142385571724937,5.483806537102472,85035.16955238294,1.5120455900279126
226.46,0.0007145878378021781,5.48235361653272,85029.43066656991,1.5123442362730473
226.52,0.0007149371184318627,5.480901465654246,85023.69458515944,1.5126428783231327
226.57999999999998,0.0007152863990615471,5.479450083855592,85017.96130541204,1.512941516169064
226.64,0.0007156356796912316,5.477999470525944,85012.23082459222,1.5132401498017567
226.7,0.0007159849603209161,5.476549625055139,85006.50313996851,1.5135387792121453
226.76,0.0007163342409506007,5.475100546833656,85000.77824881343,1.5138374043911853
226.82,0.0007166835215802852,5.473652235252622,84995.05614840344,1.5141360253298497
226.88,0.0007170328022099697,5.472204689703808,84989.3368360191,1.514434642019134
226.94,0.0007173820828396543,5.470757909579623,84983.62030894481,1.5147332544500505
227.0,0.0007177313634693388,5.469311894273127,84977.906564469,1.5150318626136319
227.06,0.0007177190917669984,5.467866643178013,84978.10726528736,1.5154358907121115
227.12,0.0007177068200646579,5.4664221556886226,84978.30796953739,1.5158399207633662
227.18,0.0007176945483623175,5.4649784311999285,84978.50867721916,1.5162439527674445
227.24,0.000717682276659977,5.463535469107551,84978.70938833283,1.5166479867243992
227.3,0.0007176700049576366,5.462093268807742,84978.91010287851,1.51705202263428
227.36,0.0007176577332552962,5.460651829697396,84979.11082085632,1.5174560604971379
227.42,0.0007176454615529557,5.459211151174039,84979.31154226635,1.5178601003130225
227.48,0.0007176331898506153,5.457771232635836,84979.51226710874,1.5182641420819856
227.54,0.0007176209181482748,5.456332073481585,84979.71299538361,1.5186681858040771
227.6,0.0007176086464459344,5.45489367311072,84979.91372709104,1.5190722314793472
227.66,0.000717596374743594,5.453456030923306,84980.11446223123,1.5194762791078487
227.72,0.0007175841030412535,5.452019146320041,84980.31520080421,1.5198803286896294
227.78,0.0007175718313389131,5.450583018702257,84980.51594281013,1.5202843802247419
227.84,0.0007175595596365726,5.449147647471909,84980.71668824911,1.5206884337132356
227.9,0.0007175472879342322,5.447713032031593,84980.91743712127,1.521092489155162
227.96,0.0007175350162318919,5.446279171784522,84981.11818942675,1.5214965465505716
228.02,0.0007174394304145746,5.4448460661345495,84982.6819916611,1.5219250162206666
228.07999999999998,0.0007171772163673042,5.443413714486145,84986.97293352906,1.5224023528668515
228.14,0.0007169150023200336,5.441982116244411,84991.26544453634,1.5228797580701654
228.2,0.0007166527882727631,5.4405512708150745,84995.55952583102,1.523357231873367
228.26,0.0007163905742254926,5.439121177604485,84999.85517856239,1.5238347743192608
228.32,0.000716128360178222,5.437691836019622,85004.15240388103,1.5243123854506941
228.38,0.0007158661461309514,5.436263245468078,85008.45120293874,1.5247900653105586
228.44,0.000715603932083681,5.434835405358081,85012.75157688865,1.5252678139417921
228.5,0.0007153417180364104,5.433408315098467,85017.05352688512,1.5257456313873754
228.56,0.0007150795039891398,5.431981974098703,85021.3570540838,1.5262235176903338
228.62,0.0007148172899418693,5.430556381768873,85025.66215964156,1.5267014728937383
228.68,0.0007145550758945987,5.429131537519677,85029.96884471661,1.5271794970407029
228.74,0.0007142928618473281,5.427707440762437,85034.27711046842,1.527657590174389
228.8,0.0007140306478000577,5.42628409090909,85038.58695805767,1.5281357523379995
228.86,0.0007137684337527871,5.424861487372192,85042.89838864643,1.5286139835747847
228.92,0.0007135062197055166,5.423439629564912,85047.21140339795,1.5290922839280383
228.98,0.0007132440056582461,5.422018516901039,85051.52600347681,1.5295706534411004
229.04,0.000712965351625297,5.42059814879497,85056.11285407995,1.5300539610675246
229.1,0.0007126784775995086,5.41917852466172,85060.83688502033,1.5305397802745435
229.16,0.0007123916035737201,5.417759643916913,85065.5628179048,1.5310256782360454
229.22,0.0007121047295479317,5.416341505976791,85070.29065426545,1.5315116550065009
229.28,0.0007118178555221433,5.414924110258199,85075.02039563627,1.531997710640442
229.34,0.0007115309814963548,5.413507456178599,85079.75204355303,1.5324838451924647
229.4,0.0007112441074705664,5.412091543156058,85084.48559955343,1.5329700587172255
229.46,0.000710957233444778,5.410676370609256,85089.22106517696,1.533456351269444
229.52,0.0007106703594189895,5.409261937957475,85093.95844196503,1.533942722903903
229.57999999999998,0.0007103834853932013,5.407848244620611,85098.69773146092,1.5344291736754483
229.64,0.0007100966113674129,5.40643529001916,85103.43893520975,1.5349157036389875
229.7,0.0007098097373416244,5.405023073574227,85108.18205475848,1.5354023128494914
229.76,0.000709522863315836,5.40361159470752,85112.92709165603,1.5358890013619941
229.82,0.0007092359892900476,5.402200852841354,85117.67404745315,1.5363757692315925
229.88,0.0007089491152642591,5.400790847398642,85122.4229237025,1.5368626165134476
229.94,0.0007086622412384707,5.399381577802905,85127.17372195855,1.537349543262782
230.0,0.0007083753672126823,5.39797304347826,85131.92644377776,1.5378365495348836
230.06,0.0007083351852279185,5.396565243849429,85132.59230357484,1.5382497556211456
230.12,0.0007082950032431547,5.395158178341734,85133.25820114547,1.5386629686656919
230.18,0.000708254821258391,5.393751846381092,85133.92413649391,1.5390761886691333
230.24,0.0007082146392736273,5.3923462473940225,85134.59010962445,1.5394894156320817
230.3,0.0007081744572888636,5.390941380807641,85135.2561205414,1.5399026495551487
230.36,0.0007081342753040997,5.3895372460496604,85135.92216924904,1.5403158904389462
230.42,0.000708094093319336,5.38813384254839,85136.58825575166,1.5407291382840862
230.48,0.0007080539113345723,5.386731169732731,85137.25438005353,1.5411423930911803
230.54,0.0007080137293498086,5.3853292270321855,85137.92054215897,1.541555654860841
230.6,0.0007079735473650448,5.383928013876843,85138.58674207225,1.5419689235936798
230.66,0.000707933365380281,5.38252752969739,85139.25297979769,1.54238219929031
230.72,0.0007078931833955173,5.381127773925104,85139.91925533956,1.5427954819513432
230.78,0.0007078530014107536,5.379728745991853,85140.58556870212,1.5432087715773917
230.84,0.0007078128194259898,5.378330445330098,85141.25191988972,1.5436220681690678
230.9,0.0007077726374412261,5.376932871372888,85141.91830890665,1.5440353717269855
230.96,0.0007077324554564623,5.375536023553861,85142.58473575718,1.5444486822517558
231.02,0.0007078505270370171,5.374139901307245,85140.62660096998,1.5448143783067412
231.07999999999998,0.0007082851057482084,5.372744504067855,85133.42222865367,1.5450848420427634
231.14,0.0007087196844594,5.371349831271091,85126.22227533023,1.545355318100217
231.2,0.0007091542631705915,5.369955882352941,85119.02673558197,1.5456258064431971
231.26,0.0007095888418817831,5.368562656749978,85111.83560400116,1.545896307035878
231.32,0.0007100234205929746,5.36717015389936,85104.64887519,1.5461668198425125
231.38,0.0007104579993041662,5.365778373238828,85097.46654376059,1.5464373448274313
231.44,0.0007108925780153577,5.364387314206706,85090.28860433491,1.5467078819550433
231.5,0.0007113271567265493,5.3629969762419005,85083.11505154485,1.5469784311898362
231.56,0.0007117617354377409,5.3616073587839,85075.94588003209,1.5472489924963744
231.62,0.0007121963141489324,5.3602184612727735,85068.7810844481,1.5475195658392997
231.68,0.000712630892860124,5.358830283149171,85061.62065945417,1.5477901511833319
231.74,0.0007130654715713154,5.357442823854318,85054.46459972138,1.5480607484932676
231.8,0.000713500050282507,5.356056082830024,85047.3128999305,1.5483313577339801
231.86,0.0007139346289936985,5.354670059518674,85040.16555477206,1.5486019788704195
231.92,0.0007143692077048899,5.353284753363228,85033.02255894624,1.5488726118676122
231.98,0.0007148037864160814,5.351900163807224,85025.8839071629,1.5491432566906613
232.04,0.000715640243432381,5.3505162902947765,85012.15596797866,1.5492937485626772
232.1,0.0007166776396012349,5.349133132270572,84995.15248701413,1.5493844009015072
232.16,0.0007177150357700887,5.347750689179875,84978.17360092165,1.5494753414443752
232.22,0.0007187524319389425,5.34636896046852,84961.21923865295,1.5495665692431677
232.28,0.0007197898281077963,5.344987945582917,84944.28932946715,1.5496580833540403
232.34,0.0007208272242766502,5.343607643970043,84927.38380292899,1.5497498828373917
