λ (nm),T,hv,α (cm^-1),k
411.5,0.7861906259179665,3.0170930741190762,647.826857796232,0.020937203300467628
411.56,0.7861961554119221,3.0166532218874527,647.807916976361,0.020939643872453485
411.62,0.7862016849058777,3.0162134978863997,647.7889762897038,0.020942084270232926
411.67999999999995,0.7862072143998332,3.0157739020598524,647.7700357362602,0.020944524493807837
411.74,0.7862127438937888,3.0153344343517747,647.751095316027,0.02094696454318
411.79999999999995,0.7862182733877444,3.014895094706168,647.7321550290027,0.020949404418351227
411.86,0.7862238028817,3.014455883067061,647.7132148751854,0.02095184411932337
411.91999999999996,0.7862293323756556,3.0140167993785196,647.6942748545731,0.020954283646098228
411.98,0.7862348618696111,3.0135778435846396,647.6753349671649,0.02095672299867766
412.03999999999996,0.7862430618749242,3.0131390156295508,647.647248161641,0.020958866164342185
412.1,0.786252597135916,3.0127003154574123,647.6145881827338,0.020960861048783776
412.15999999999997,0.7862621323969078,3.0122617430124223,647.5819285999073,0.02096285563823383
412.22,0.7862716676578996,3.0118232982388036,647.5492694131522,0.020964849932697645
412.28,0.7862812029188914,3.0113849810808184,647.5166106224582,0.0209668439321805
412.34000000000003,0.7862907381798832,3.0109467914827563,647.4839522278166,0.0209688376366877
412.4,0.7863002734408749,3.0105087293889423,647.4512942292171,0.02097083104622451
412.46,0.7863098087018667,3.010070794743732,647.4186366266503,0.02097282416079623
412.52,0.7863193439628585,3.0096329874915155,647.3859794201069,0.02097481698040816
412.58,0.7863288792238504,3.0091953075767117,647.3533226095764,0.020976809505065558
412.64,0.7863384144848422,3.0087577549437765,647.3206661950503,0.020978801734773737
412.7,0.786347949745834,3.0083203295371934,647.288010176518,0.02098079366953796
412.76,0.7863574850068258,3.0078830313014824,647.2553545539711,0.020982785309363552
412.82,0.7863670202678176,3.007445860181192,647.2226993273994,0.02098477665425578
412.88,0.7863765555288094,3.0070088161209063,647.1900444967924,0.020986767704219905
412.94,0.7863860907898012,3.006571899065239,647.157390062142,0.02098875845926125
413.0,0.7863956260507929,3.0061351089588375,647.1247360234379,0.020990748919385096
413.06,0.7864106550364124,3.0056984457463805,647.0732692189274,0.020992128754465062
413.12,0.7864256840220317,3.005261909372579,647.0218033979833,0.020993508136394983
413.17999999999995,0.7864407130076512,3.004825499782177,646.9703385605667,0.0209948870651875
413.24,0.7864557419932706,3.0043892169199493,646.9188747066406,0.020996265540855322
413.29999999999995,0.78647077097889,3.003953060730704,646.8674118361673,0.020997643563411116
413.36,0.7864857999645094,3.0035170311592796,646.8159499491093,0.02099902113286758
413.41999999999996,0.7865008289501288,3.0030811281505487,646.764489045429,0.02100039824923739
413.48,0.7865158579357483,3.0026453516494143,646.7130291250886,0.021001774912533223
413.53999999999996,0.7865308869213676,3.0022097016008122,646.6615701880512,0.021003151122767776
413.6,0.7865459159069871,3.0017741779497094,646.6101122342781,0.021004526879953703
413.65999999999997,0.7865609448926065,3.001338780641106,646.5586552637325,0.0210059021841037
413.72,0.786575973878226,3.0009035096200325,646.507199276377,0.02100727703523046
413.78,0.7865910028638453,3.0004683648315527,646.4557442721737,0.02100865143334664
413.84000000000003,0.7866060318494648,3.0000333462207607,646.4042902510844,0.02101002537846491
413.9,0.7866210608350842,2.999598453732785,646.3528372130728,0.021011398870597976
413.96,0.7866360898207035,2.999163687312784,646.3013851581007,0.021012771909758508
414.02,0.7866528781282884,2.998729046905946,646.243911188947,0.02101394864908163
414.08,0.7866731850798041,2.9982945324574954,646.1743929494687,0.02101473314577037
414.14,0.7866934920313198,2.997860143912686,646.1048765044906,0.02101551704563391
414.2,0.7867137989828354,2.9974258812168038,646.0353618539206,0.021016300348694627
414.26,0.786734105934351,2.996991744315164,645.965848997666,0.021017083054974874
414.32,0.7867544128858667,2.996557733153118,645.8963379356333,0.021017865164496972
414.38,0.7867747198373823,2.9961238476760457,645.8268286677303,0.021018646677283283
414.44,0.786795026788898,2.9956900878293595,645.7573211938649,0.021019427593356177
414.5,0.7868153337404137,2.9952564535585036,645.6878155139439,0.021020207912737985
414.56,0.7868356406919293,2.994822944808954,645.6183116278745,0.021020987635451037
414.62,0.786855947643445,2.994389561526216,645.5488095355648,0.02102176676151771
414.67999999999995,0.7868762545949606,2.993956303655831,645.4793092369226,0.021022545290960357
414.74,0.7868965615464764,2.9935231711433663,645.4098107318532,0.021023323223801252
414.79999999999995,0.7869168684979919,2.993090163934426,645.3403140202668,0.02102410056006282
414.86,0.7869371754495076,2.9926572819746413,645.2708191020693,0.021024877299767358
414.91999999999996,0.7869574824010233,2.992224525209679,645.201325977168,0.021025653442937192
414.98,0.7869777893525389,2.9917918935852326,645.1318346454709,0.021026428989594677
415.03999999999996,0.7870001221635754,2.991359387047032,645.0554127987139,0.021026977966166253
415.1,0.7870234679043724,2.9909270055408332,644.9755270715223,0.02102741329347239
415.15999999999997,0.7870468136451694,2.9904947490124285,644.8956437139724,0.02102784794513921
415.22,0.7870701593859664,2.990062617407639,644.8157627259238,0.021028281921195654
415.28,0.7870935051267632,2.989630610672317,644.7358841072363,0.021028715221670637
415.34000000000003,0.7871168508675602,2.989198728752347,644.6560078577692,0.02102914784659307
415.4,0.7871401966083572,2.9887669715936442,644.5761339773816,0.02102957979599184
415.46,0.7871635423491541,2.988335339142156,644.4962624659331,0.021030011069895875
415.52,0.7871868880899511,2.987903831343858,644.4163933232836,0.02103044166833408
415.58,0.7872102338307481,2.987472448144761,644.3365265492916,0.021030871591335328
415.64,0.787233579571545,2.9870411894909052,644.2566621438176,0.02103130083892855
415.7,0.7872569253123419,2.986610055328361,644.1768001067211,0.021031729411142647
415.76,0.7872802710531389,2.9861790456032327,644.0969404378612,0.021032157308006498
415.82,0.7873036167939359,2.985748160261651,644.0170831370974,0.021032584529548988
415.88,0.7873269625347329,2.9853173992497832,643.9372282042893,0.02103301107579902
415.94,0.7873503082755298,2.984886762513824,643.8573756392976,0.021033436946785517
416.0,0.7873736540163268,2.9844562499999996,643.7775254419798,0.021033862142537295
416.06,0.7873963879713848,2.984025861654569,643.6997700306285,0.02103435503761785
416.12,0.7874191219264428,2.9835955974238195,643.6220168642233,0.02103484727324022
416.17999999999995,0.7874418558815008,2.983165457254073,643.5442659426349,0.021035338849431918
416.24,0.7874645898365589,2.9827354410916778,643.4665172657333,0.021035829766220426
416.29999999999995,0.7874873237916169,2.982305548883017,643.3887708333887,0.02103632002363324
416.36,0.7875100577466749,2.981875780574502,643.3110266454721,0.021036809621697863
416.41999999999996,0.787532791701733,2.9814461361125786,643.2332847018536,0.02103729856044178
416.48,0.787555525656791,2.9810166154437185,643.1555450024039,0.0210377868398925
416.53999999999996,0.787578259611849,2.980587218514428,643.077807546993,0.021038274460077472
416.6,0.787600993566907,2.9801579452712432,643.0000723354913,0.021038761421024205
416.65999999999997,0.7876237275219651,2.979728795660731,642.9223393677697,0.021039247722760186
416.72,0.7876464614770232,2.979299769629487,642.8446086436986,0.021039733365312903
416.78,0.7876691954320811,2.978870867124142,642.7668801631485,0.02104021834870981
416.84000000000003,0.7876919293871393,2.978442088091353,642.6891539259892,0.0210407026729784
416.9,0.7877146633421973,2.978013432477812,642.6114299320925,0.021041186338146157
416.96,0.7877373972972553,2.977584900230238,642.5337081813276,0.02104166934424052
417.02,0.7877586766297341,2.977156491295381,642.4609614565082,0.02104231456322863
417.08,0.7877770467170545,2.9767282056200246,642.3981620215151,0.021043284943813457
417.14,0.7877954168043749,2.9763000431509803,642.3353640509183,0.021044254780504253
417.2,0.7878137868916955,2.975872003835091,642.2725675446491,0.021045224073319463
417.26,0.7878321569790159,2.97544408761923,642.2097725026391,0.021046192822277553
417.32,0.7878505270663363,2.975016294450301,642.1469789248208,0.021047161027397007
417.38,0.7878688971536567,2.97458862427524,642.0841868111256,0.021048128688696273
417.44,0.7878872672409771,2.9741610770410114,642.0213961614851,0.02104909580619381
417.5,0.7879056373282975,2.9737336526946105,641.9586069758308,0.021050062379908075
417.56,0.787924007415618,2.9733063511830626,641.8958192540946,0.021051028409857526
417.62,0.7879423775029384,2.9728791724534256,641.8330329962087,0.021051993896060633
417.67999999999995,0.7879607475902588,2.972452116452787,641.7702482021043,0.021052958838535838
417.74,0.7879791176775792,2.972025183128261,641.7074648717129,0.021053923237301587
417.79999999999995,0.7879974877648996,2.9715983724269983,641.6446830049672,0.021054887092376354
417.86,0.7880158578522202,2.971171684296175,641.581902601798,0.02105585040377858
417.91999999999996,0.7880342279395405,2.9707451186830016,641.5191236621379,0.021056813171526724
417.98,0.788052598026861,2.9703186755347137,641.4563461859175,0.021057775395639213
418.03999999999996,0.7880663559583005,2.9698923547985836,641.4093311340533,0.02105925455237509
418.1,0.7880778078117997,2.969466156421908,641.3701972804707,0.021060992064831145
418.15999999999997,0.7880892596652989,2.969040080352018,641.3310639955524,0.021062729227135507
418.22,0.788100711518798,2.968614126536272,641.291931279282,0.021064466039295685
418.28,0.7881121633722972,2.968188294922062,641.2527991316433,0.021066202501319176
418.34000000000003,0.7881236152257963,2.967762585456805,641.2136675526192,0.021067938613213467
418.4,0.7881350670792955,2.967336998087954,641.1745365421937,0.021069674374986063
418.46,0.7881465189327946,2.9669115327629876,641.1354061003503,0.021071409786644475
418.52,0.7881579707862938,2.9664861894294177,641.096276227072,0.02107314484819616
418.58,0.7881694226397931,2.966060968034784,641.0571469223423,0.021074879559648624
418.64,0.7881808744932922,2.965635868526658,641.0180181861458,0.021076613921009405
418.7,0.7881923263467914,2.965210890852639,640.9788900184647,0.021078347932285947
418.76,0.7882037782002905,2.9647860349603588,640.9397624192826,0.02108008159348575
418.82,0.7882152300537897,2.9643613007974783,640.9006353885835,0.02108181490461632
418.88,0.7882266819072888,2.963936688311688,640.8615089263508,0.021083547865685153
418.94,0.788238133760788,2.9635121974507084,640.8223830325677,0.021085280476699737
419.0,0.7882495856142872,2.9630878281622905,640.7832577072182,0.02108701273766758
419.06,0.7903222996431521,2.9626635803942154,633.7111634031128,0.02085726925729017
419.12,0.7923896126448353,2.9622394540942927,626.6759482726139,0.0206286730981679
419.17999999999995,0.7944515667828139,2.961815449210363,619.6772293156814,0.02040121217241782
419.24,0.7965082036752392,2.9613915656902963,612.7146294677833,0.020174874580376315
419.29999999999995,0.7985595644047384,2.9609678034819935,605.7877774779494,0.01994964860672296
419.36,0.8006056895280395,2.9605441625333837,598.8963077897764,0.019725522716698307
419.41999999999996,0.8026466190853173,2.9601206427924276,592.0398604256542,0.019502485552424287
419.48,0.804682392609386,2.959697244207113,585.2180808737265,0.019280525929311506
419.53999999999996,0.806713049134624,2.959273966725461,578.4306199778913,0.01905963283256345
419.6,0.8087386272057566,2.958850810295519,571.6771338303591,0.01883979541376195
419.65999999999997,0.8107591648863809,2.958427774865367,564.9572836670927,0.01862100298754446
419.72,0.8127746997673615,2.958004860383112,558.270735765637,0.01840324502835732
419.78,0.8147852689749786,2.9575820667968933,551.6171613456696,0.01818651116729569
419.84000000000003,0.8167909091789555,2.9571593940548775,544.9962364718008,0.017970791189014963
419.9,0.81879165660025,2.956736842105263,538.4076419589378,0.01775607502872389
419.96,0.820787547018733,2.956314410896276,531.8510632797685,0.017542352769245022
420.02,0.8220754200302923,2.9558921003761722,527.6288072780754,0.01740557403744742
420.08,0.8219552895050509,2.9554699104932394,528.0223720534149,0.017421045314637628
420.14,0.8218351420090796,2.955047841195792,528.4160499640211,0.017436524034294132
420.2,0.8217149775349343,2.954625892432175,528.8098410755028,0.017452010200181594
420.26,0.8215947960751652,2.9542040641507636,529.2037454535262,0.017467503816067802
420.32,0.8214745976223177,2.953782356299962,529.5977631638137,0.01748300488572366
420.38,0.8213543821689313,2.953360768828203,529.9918942721462,0.017498513412923206
420.44,0.8212341497075399,2.95293930168395,530.3861388443618,0.017514029401443632
420.5,0.8211139002306727,2.9525179548156952,530.7804969463544,0.017529552855065213
420.56,0.8209936337308528,2.9520967281719606,531.174968644076,0.01754508377757137
420.62,0.8208733502005979,2.951675621701298,531.5695540035383,0.017560622172748754
420.67999999999995,0.8207530496324208,2.951254635352287,531.9642530908075,0.017576168044387053
420.74,0.8206327320188281,2.9508337690735367,532.3590659720091,0.01759172139627917
420.79999999999995,0.8205123973523217,2.9504130228136884,532.7539927133251,0.017607282232221105
420.86,0.8203920456253972,2.9499923965214085,533.1490333809978,0.017622850556012114
420.91999999999996,0.8202716768305459,2.949571890145396,533.5441880413229,0.017638426371454456
420.98,0.8201512909602522,2.9491515036343765,533.9394567606589,0.01765400968235373
421.03999999999996,0.8200300135370947,2.948731236937108,534.3377114283643,0.01766969545912073
421.1,0.8199082821023805,2.9483110900023743,534.7375162286766,0.017685436257066093
421.15999999999997,0.8197865339463822,2.947891062778991,535.1374353225,0.01770118460366414
421.22,0.8196647690616484,2.9474711552158013,535.5374687764247,0.017716940502733657
421.28,0.8195429874407228,2.9470513672616785,535.9376166570974,0.017732703958096493
421.34000000000003,0.8194211890761435,2.9466316988655237,536.3378790312232,0.017748474973577746
421.4,0.8192993739604431,2.9462121499762692,536.7382559655662,0.017764253553005687
421.46,0.8191775420861483,2.9457927205428747,537.1387475269491,0.017780039700211803
421.52,0.8190556934457813,2.9453734105143288,537.5393537822513,0.01779583341903071
421.58,0.8189338280318579,2.944954219839651,537.9400747984141,0.017811634713300335
421.64,0.8188119458368889,2.944535148467887,538.3409106424342,0.017827443586861707
