λ (nm),T,hv,α (cm^-1),k
746.24,0.7363029879775475,1.6637191788164662,1294.0277808442042,0.07584238921655845
746.3,0.7363045919087083,1.6635854214123007,1294.0185723271336,0.07584794742835396
746.36,0.7363061958394886,1.6634516855136932,1294.0093638323071,0.07585350555466522
746.42,0.736307799769888,1.6633179711154578,1294.0001553597274,0.07585906359549262
746.48,0.7363094036999068,1.66318427821241,1293.9909469093916,0.07586462155083633
746.54,0.7363110076295448,1.6630506067993676,1293.9817384813011,0.07587017942069675
746.6,0.7363126115588021,1.662916956871149,1293.9725300754553,0.07587573720507418
746.66,0.7363142154876787,1.662783328422575,1293.9633216918537,0.07588129490396887
746.72,0.7363158194161746,1.6626497214484677,1293.9541133304972,0.07588685251738121
746.78,0.7363174233442898,1.6625161359436516,1293.9449049913844,0.07589241004531143
746.84,0.7363190272720244,1.6623825719029508,1293.9356966745163,0.07589796748775988
746.9,0.7363206311993781,1.6622490293211942,1293.9264883798924,0.07590352484472687
746.96,0.7363222351263511,1.6621155081932097,1293.917280107513,0.07590908211621274
747.02,0.7363238390529435,1.661982008513828,1293.9080718573769,0.0759146393022177
747.0799999999999,0.7363254429791551,1.6618485302778818,1293.8988636294846,0.07592019640274213
747.14,0.7363270469049862,1.6617150734802042,1293.8896554238363,0.07592575341778633
747.1999999999999,0.7363286508304364,1.6615816381156314,1293.8804472404315,0.07593131034735061
747.26,0.7363302547555061,1.6614482241790003,1293.8712390792703,0.07593686719143526
747.3199999999999,0.7363318586801949,1.6613148316651503,1293.862030940352,0.07594242395004057
747.38,0.7363334626045032,1.6611814605689208,1293.8528228236773,0.0759479806231669
747.4399999999999,0.7363350665284307,1.6610481108851547,1293.8436147292455,0.07595353721081452
747.5,0.7363366704519777,1.6609147826086956,1293.8344066570564,0.07595909371298373
747.56,0.7363382743751438,1.660781475734389,1293.8251986071114,0.0759646501296749
747.62,0.7363398782979294,1.660648190257082,1293.8159905794075,0.07597020646088824
747.68,0.7363414822203342,1.6605149261716239,1293.8067825739467,0.07597576270662411
747.74,0.7363430861423584,1.6603816834728644,1293.7975745907295,0.0759813188668829
747.8,0.7363446900640019,1.6602484621556566,1293.7883666297537,0.07598687494166474
747.86,0.7363462939852647,1.660115262214853,1293.779158691021,0.07599243093097012
747.92,0.736347897906147,1.6599820836453096,1293.7699507745294,0.07599798683479918
747.98,0.7363495018266485,1.6598489264418832,1293.760742880281,0.07600354265315239
748.04,0.7363511057467693,1.6597157905994329,1293.7515350082738,0.07600909838602991
748.1,0.7363527096665096,1.659582676112819,1293.7423271585087,0.07601465403343215
748.16,0.7363543135858691,1.6594495829769031,1293.7331193309853,0.07602020959535935
748.22,0.7363559175048481,1.659316511186549,1293.7239115257034,0.07602576507181187
748.28,0.7363575214234463,1.6591834607366225,1293.7147037426632,0.07603132046279
748.34,0.7363591253416639,1.6590504316219898,1293.7054959818643,0.07603687576829404
748.4,0.7363607292595009,1.65891742383752,1293.696288243307,0.07604243098832433
748.46,0.7363623331769573,1.658784437378083,1293.68708052699,0.07604798612288109
748.52,0.736363937094033,1.6586514722385506,1293.6778728329148,0.07605354117196474
748.5799999999999,0.7363655410107282,1.6585185284137967,1293.6686651610796,0.07605909613557546
748.64,0.7363671449270426,1.658385605898696,1293.659457511486,0.07606465101371371
748.6999999999999,0.7363687488429763,1.6582527046881261,1293.6502498841335,0.07607020580637973
748.76,0.7363703527585296,1.6581198247769646,1293.6410422790207,0.07607576051357379
748.8199999999999,0.7363719566737023,1.657986966160092,1293.6318346961475,0.07608131513529615
748.88,0.7363735605884941,1.6578541288323894,1293.6226271355165,0.0760868696715473
748.9399999999999,0.7363751645029055,1.6577213127887414,1293.6134195971244,0.07609242412232738
749.0,0.7363767684169361,1.6575885180240317,1293.6042120809734,0.07609797848763682
749.06,0.7363783723305862,1.657455744533148,1293.5950045870625,0.07610353276747585
749.12,0.7363799762438558,1.6573229923109778,1293.5857971153903,0.07610908696184475
749.18,0.7363815801567446,1.6571902613524119,1293.5765896659589,0.07611464107074392
749.24,0.736383184069253,1.657057551652341,1293.567382238766,0.07612019509417356
749.3,0.7363847879813805,1.6569248632056586,1293.5581748338138,0.0761257490321341
749.36,0.7363863918931276,1.6567921960072591,1293.5489674510998,0.07613130288462572
749.42,0.7363879958044941,1.6566595500520402,1293.539760090626,0.07613685665164882
749.48,0.7363895997154799,1.6565269253348986,1293.5305527523915,0.07614241033320371
749.54,0.7363912036260852,1.656394321850735,1293.5213454363952,0.0761479639292906
749.6,0.73639280753631,1.65626173959445,1293.512138142638,0.07615351743990989
749.66,0.7363944114461539,1.6561291785609473,1293.5029308711212,0.07615907086506193
749.72,0.7363960153556175,1.655996638745131,1293.4937236218416,0.07616462420474691
749.78,0.7363976192647005,1.6558641201419082,1293.4845163948,0.07617017745896512
749.84,0.7363992231734029,1.6557316227461856,1293.4753091899975,0.076175730627717
749.9,0.7364008270817245,1.6555991465528734,1293.4661020074343,0.07618128371100281
749.96,0.7364024309896657,1.655466691556883,1293.4568948471083,0.07618683670882281
750.02,0.7364040348972264,1.6553342577531265,1293.4476877090212,0.07619238962117737
750.0799999999999,0.7364056388044065,1.6552018451365187,1293.4384805931716,0.07619794244806673
750.14,0.7364072427112058,1.6550694537019752,1293.4292734995604,0.07620349518949127
750.1999999999999,0.7364088466176248,1.654937083444415,1293.420066428186,0.07620904784545118
750.26,0.7364104505236632,1.6548047343587555,1293.4108593790497,0.07621460041594691
750.3199999999999,0.7364120544293209,1.654672406439919,1293.4016523521514,0.07622015290097871
750.38,0.7364136583345982,1.654540099682827,1293.39244534749,0.07622570530054684
750.4399999999999,0.7364152622394948,1.6544078140824048,1293.383238365066,0.07623125761465169
750.5,0.7364168661440109,1.6542755496335773,1293.3740314048791,0.0762368098432935
750.56,0.7364184700481465,1.6541433063312725,1293.3648244669291,0.07624236198647258
750.62,0.7364200739519015,1.654011084170419,1293.3556175512174,0.07624791404418936
750.68,0.7364216778552759,1.6538788831459474,1293.3464106577414,0.07625346601644398
750.74,0.7364232817582699,1.6537467032527904,1293.3372037865017,0.07625901790323679
750.8,0.7364248856608833,1.6536145444858816,1293.3279969374996,0.07626456970456816
750.86,0.7364264895631161,1.6534824068401563,1293.3187901107337,0.07627012142043839
750.92,0.7364280934649684,1.6533502903105524,1293.309583306204,0.07627567305084772
750.98,0.7364296973664402,1.6532181948920075,1293.3003765239112,0.07628122459579653
751.04,0.7364313012675314,1.653086120579463,1293.2911697638535,0.07628677605528505
751.1,0.7364329051682421,1.6529540673678602,1293.281963026033,0.0762923274293137
751.16,0.7364345090685722,1.652822035252143,1293.2727563104484,0.07629787871788271
751.22,0.7364361129685218,1.6526900242272569,1293.263549617099,0.07630342992099236
751.28,0.736437716868091,1.6525580342881483,1293.2543429459856,0.07630898103864302
751.34,0.7364393207672797,1.6524260654297653,1293.2451362971067,0.07631453207083491
751.4,0.7364409246660878,1.6522941176470587,1293.2359296704642,0.07632008301756844
751.46,0.7364425285645153,1.6521621909349797,1293.2267230660575,0.07632563387884393
751.52,0.7364441324625624,1.6520302852884818,1293.2175164838852,0.07633118465466157
751.5799999999999,0.7364457363602289,1.65189840070252,1293.2083099239487,0.07633673534502178
751.64,0.736447340257515,1.6517665371720502,1293.1991033862464,0.07634228594992477
751.6999999999999,0.7364489441544205,1.6516346946920315,1293.1898968707796,0.07634783646937093
751.76,0.7364505480509456,1.6515028732574226,1293.1806903775478,0.07635338690336056
751.8199999999999,0.7364521519470901,1.6513710728631852,1293.1714839065498,0.07635893725189387
751.88,0.7364537558428541,1.6512392935042826,1293.162277457787,0.07636448751497131
751.9399999999999,0.7364553597382377,1.6511075351756788,1293.1530710312582,0.07637003769259307
752.0,0.7364569636332408,1.65097579787234,1293.143864626964,0.07637558778475954
752.06,0.7364585675278633,1.6508440815892347,1293.1346582449041,0.07638113779147099
752.12,0.7364601714221054,1.6507123863213315,1293.1254518850778,0.0763866877127277
752.18,0.736461775315967,1.6505807120636018,1293.1162455474853,0.07639223754853
752.24,0.736463379209448,1.6504490588110174,1293.1070392321276,0.07639778729887826
752.3,0.7364649831025488,1.6503174265585536,1293.0978329390025,0.07640333696377268
752.36,0.7364665869952689,1.6501858153011855,1293.088626668112,0.07640888654321366
752.42,0.7364681908876086,1.6500542250338905,1293.0794204194547,0.07641443603720145
752.48,0.7364697947795678,1.6499226557516475,1293.0702141930306,0.07641998544573639
752.54,0.7364713986711465,1.6497911074494376,1293.0610079888397,0.07642553476881875
752.6,0.7364730025623448,1.6496595801222427,1293.0518018068815,0.07643108400644885
752.66,0.7364746064531627,1.6495280737650466,1293.0425956471568,0.07643663315862702
752.72,0.7364762103436,1.6493965883728343,1293.0333895096658,0.0764421822253536
752.78,0.7364778142336569,1.6492651239405933,1293.024183394407,0.0764477312066288
752.84,0.7364794181233333,1.6491336804633119,1293.0149773013807,0.076453280102453
752.9,0.7364810220126293,1.6490022579359809,1293.0057712305859,0.07645882891282642
752.96,0.7364826259015448,1.648870856353591,1292.9965651820255,0.07646437763774955
753.02,0.7364842297900799,1.6487394757111364,1292.9873591556964,0.0764699262772225
753.0799999999999,0.7364858336782345,1.6486081160036117,1292.9781531515998,0.0764754748312457
753.14,0.7364874375660087,1.6484767772260134,1292.9689471697357,0.07648102329981943
753.1999999999999,0.7364890414534024,1.6483454593733404,1292.9597412101025,0.07648657168294393
753.26,0.7364906453404158,1.6482141624405913,1292.950535272702,0.0764921199806196
753.3199999999999,0.7364922492270486,1.6480828864227683,1292.9413293575333,0.07649766819284672
753.38,0.736493853113301,1.6479516313148739,1292.9321234645963,0.07650321631962559
753.4399999999999,0.736495456999173,1.6478203971119132,1292.9229175938904,0.07650876436095648
753.5,0.7364970608846646,1.6476891838088916,1292.9137117454156,0.07651431231683974
753.56,0.7364986647697757,1.6475579914008172,1292.904505919173,0.07651986018727569
753.62,0.7365002686545065,1.6474268198826993,1292.8953001151604,0.07652540797226455
753.68,0.7365018725388567,1.647295669249549,1292.88609433338,0.07653095567180677
753.74,0.7365034764228265,1.6471645394963779,1292.8768885738305,0.07653650328590259
753.8,0.7365050803064159,1.647033430618201,1292.867682836511,0.07654205081455225
753.86,0.736506684189625,1.6469023426100335,1292.858477121423,0.07654759825775616
753.92,0.7365082880724536,1.6467712754668928,1292.8492714285653,0.07655314561551456
753.98,0.7365098919549018,1.6466402291837976,1292.840065757938,0.0765586928878278
754.04,0.7365114958369696,1.6465092037557687,1292.8308601095412,0.07656424007469616
754.1,0.7365130997186571,1.6463781991778275,1292.8216544833742,0.07656978717611994
754.16,0.7365147035999641,1.6462472154449983,1292.8124488794372,0.07657533419209944
754.22,0.7365163074808906,1.6461162525523056,1292.8032432977313,0.07658088112263507
754.28,0.7365179113614369,1.6459853104947764,1292.7940377382542,0.07658642796772698
754.34,0.7365195152416026,1.6458543892674389,1292.784832201008,0.07659197472737563
754.4,0.7365211191213881,1.6457234888653234,1292.7756266859903,0.07659752140158119
754.4599999999999,0.736522723000793,1.6455926092834607,1292.7664211932029,0.07660306799034405
754.52,0.7365243268798177,1.645461750516885,1292.7572157226448,0.0766086144936645
754.5799999999999,0.736525930758462,1.6453309125606295,1292.7480102743161,0.07661416091154287
754.64,0.7365275346367258,1.6452000954097319,1292.7388048482162,0.0766197072439794
754.6999999999999,0.7365291385146093,1.6450692990592288,1292.729599444345,0.07662525349097442
754.76,0.7365307423921125,1.6449385235041603,1292.7203940627037,0.07663079965252831
754.8199999999999,0.7365323462692351,1.644807768739567,1292.711188703291,0.07663634572864132
754.88,0.7365339501459774,1.6446770347604915,1292.7019833661077,0.07664189171931379
754.9399999999999,0.7365355540223395,1.6445463215619782,1292.6927780511517,0.07664743762454591
755.0,0.7365371578983211,1.6444156291390726,1292.6835727584257,0.0766529834443382
755.06,0.7365387617739223,1.644284957486822,1292.6743674879272,0.07665852917869077
755.12,0.7365403656491433,1.6441543066002753,1292.6651622396562,0.07666407482760396
755.18,0.7365419695239838,1.6440236764744829,1292.6559570136146,0.07666962039107819
755.24,0.7365435733984439,1.6438930671044962,1292.6467518098007,0.07667516586911367
755.3,0.7365451772725238,1.6437624784853697,1292.6375466282145,0.07668071126171074
755.36,0.7365467811462233,1.6436319106121584,1292.6283414688558,0.07668625656886967
755.42,0.7365483850195423,1.6435013634799183,1292.619136331726,0.07669180179059085
755.48,0.7365499888924811,1.6433708370837081,1292.609931216823,0.07669734692687452
755.54,0.7365515927650395,1.6432403314185877,1292.600726124148,0.07670289197772101
755.6,0.7365531966372175,1.6431098464796186,1292.5915210537003,0.07670843694313063
755.66,0.7365548005090153,1.6429793822618637,1292.582316005479,0.07671398182310363
755.72,0.7365564043804328,1.6428489387603873,1292.5731109794845,0.07671952661764035
755.78,0.7365580082514698,1.6427185159702555,1292.5639059757182,0.07672507132674118
755.84,0.7365596121221265,1.6425881138865366,1292.5547009941783,0.07673061595040634
755.9,0.7365612159924029,1.6424577325042995,1292.5454960348657,0.07673616048863616
755.9599999999999,0.736562819862299,1.6423273718186147,1292.5362910977788,0.0767417049414309
756.02,0.7365644237318147,1.6421970318245545,1292.5270861829192,0.07674724930879098
756.0799999999999,0.7365660276009501,1.642066712517194,1292.5178812902857,0.0767527935907166
756.14,0.7365676314697053,1.6419364138916073,1292.5086764198784,0.0767583377872081
756.1999999999999,0.7365692353380799,1.6418061359428722,1292.4994715716985,0.07676388189826587
756.26,0.7365708392060745,1.641675878666067,1292.4902667457432,0.07676942592389005
756.3199999999999,0.7365724430736886,1.6415456420562726,1292.4810619420136,0.07677496986408103
756.38,0.7365740469409225,1.6414154261085696,1292.4718571605106,0.07678051371883916
756.4399999999999,0.736575650807776,1.6412852308180423,1292.4626524012342,0.07678605748816478
756.5,0.7365772546742493,1.641155056179775,1292.4534476641818,0.07679160117205802
756.56,0.7365788585403422,1.641024902188855,1292.444242949356,0.07679714477051938
756.62,0.7365804624060548,1.6408947688403688,1292.4350382567552,0.07680268828354905
756.68,0.7365820662713871,1.6407646561294074,1292.4258335863797,0.07680823171114738
756.74,0.7365836701363391,1.6406345640510611,1292.41662893823,0.0768137750533147
756.8,0.7365852740009108,1.6405044926004226,1292.4074243123046,0.07681931831005125
756.86,0.7365868778651024,1.6403744417725863,1292.398219708603,0.07682486148135732
756.92,0.7365884817289136,1.6402444115626487,1292.3890151271275,0.07683040456723333
756.98,0.7365900855923444,1.6401144019657055,1292.3798105678768,0.07683594756767954
757.04,0.7365916894553949,1.639984412976857,1292.3706060308511,0.07684149048269628
757.1,0.7365932933180652,1.639854444591203,1292.3614015160492,0.07684703331228378
