λ (nm),T,hv,α (cm^-1),k
496.28,0.8491234827624548,2.50168009994358,616.7283856078446,0.024038678697583533
496.34,0.8491322557667359,2.5013776846516502,616.6894257927127,0.024040066212491225
496.4,0.849141028771017,2.5010753424657532,616.6504663801014,0.024041453375904458
496.46,0.8491498017752981,2.5007730733593845,616.6115073700026,0.024042840187828592
496.52,0.8491585747795792,2.5004708773060496,616.5725487624067,0.02404422664826894
496.58,0.8491673477838603,2.50016875427927,616.5335905573068,0.02404561275723094
496.64,0.8491761207881414,2.4998667042525775,616.494632754693,0.02404699851471988
496.7,0.8491848937924225,2.4995647271995165,616.4556753545581,0.024048383920741174
496.76,0.8491936667967036,2.4992628230936464,616.4167183568929,0.02404976897530016
496.82,0.8492024398009846,2.4989609919085383,616.3777617616901,0.024051153678402225
496.88,0.8492112128052658,2.4986592336177744,616.3388055689412,0.02405253803005275
496.94,0.8492199858095468,2.498357548194953,616.2998497786375,0.024053922030257066
497.0,0.849228758813828,2.4980559356136816,616.2608943907704,0.024055305679020544
497.06,0.8492365629947436,2.4977543958475836,616.2262412756467,0.024056856917068534
497.12,0.8492443671756593,2.4974529288702927,616.1915884789703,0.024058407840951982
497.18,0.8492521713565749,2.497151534655456,616.1569360007372,0.024059958450675222
497.24,0.8492599755374906,2.4968502131767356,616.122283840941,0.02406150874624251
497.3,0.8492677797184063,2.4965489644078014,616.0876319995746,0.02406305872765807
497.36,0.8492755838993219,2.4962477883223415,616.0529804766339,0.024064608394926246
497.42,0.8492833880802375,2.495946684894053,616.0183292721115,0.02406615774805124
497.47999999999996,0.8492911922611532,2.4956456540966467,615.9836783860026,0.024067706787037374
497.53999999999996,0.8492989964420689,2.4953446959038468,615.9490278183009,0.024069255511888907
497.59999999999997,0.8493068006229845,2.495043810289389,615.9143775690011,0.02407080392261013
497.65999999999997,0.8493146048039001,2.4947429972270223,615.8797276380968,0.024072352019205295
497.71999999999997,0.8493224089848158,2.4944422566905082,615.8450780255818,0.024073899801678657
497.78,0.8493302131657314,2.494141588653622,615.810428731451,0.02407544727003452
497.84,0.849338017346647,2.4938409930901493,615.775779755699,0.02407699442427717
497.9,0.8493458215275628,2.4935404699738903,615.7411310983181,0.024078541264410815
497.96,0.8493536257084784,2.493240019278657,615.7064827593045,0.024080087790439807
498.02,0.8493610986467963,2.4929396409782734,615.6733053413956,0.024081691524111368
498.08,0.849367909099919,2.4926393350465785,615.6430693967236,0.024083410012913312
498.14,0.8493747195530416,2.4923391014574214,615.6128336944915,0.024085128226233377
498.2,0.8493815300061641,2.4920389401846643,615.5825982346931,0.02408684616407473
498.26,0.8493883404592867,2.491738851202183,615.5523630173265,0.024088563826440736
498.32,0.8493951509124092,2.4914388344838656,615.5221280423866,0.024090281213334615
498.38,0.8494019613655319,2.4911388900036116,615.4918933098692,0.024091998324759632
498.44,0.8494087718186545,2.4908390177353343,615.4616588197717,0.02409371516071912
498.5,0.849415582271777,2.4905392176529584,615.4314245720897,0.024095431721216323
498.56,0.8494223927248996,2.490239489730423,615.4011905668192,0.024097148006254523
498.62,0.8494292031780222,2.489939833941679,615.3709568039559,0.02409886401583696
498.68,0.8494360136311448,2.489640250260688,615.3407232834962,0.02410057974996694
498.74,0.8494428240842674,2.4893407386614266,615.3104900054367,0.024102295208647744
498.8,0.84944963453739,2.4890412991178827,615.2802569697735,0.024104010391882653
498.86,0.8494564449905125,2.488741931604057,615.2500241765018,0.024105725299674908
498.92,0.8494632554436351,2.488442636093963,615.2197916256188,0.02410743993202781
498.97999999999996,0.8494700658967578,2.4881434125616257,615.189559317119,0.024109154288944588
499.03999999999996,0.8494764229517976,2.487844260981084,615.1613399084961,0.024110947255552812
499.09999999999997,0.8494825533077961,2.4875451813263876,615.1341270326725,0.02411277941150237
499.15999999999997,0.8494886836637946,2.4872461735716,615.1069143532317,0.024114611318675587
499.21999999999997,0.8494948140197931,2.486947237690797,615.0797018701703,0.024116442977075117
499.28,0.8495009443757916,2.4866483736580673,615.0524895834873,0.024118274386703695
499.34,0.8495070747317901,2.4863495814475107,615.025277493179,0.024120105547563955
499.4,0.8495132050877886,2.4860508610332395,614.9980655992418,0.024121936459658523
499.46,0.8495193354437871,2.4857522123893805,614.9708539016736,0.024123767122990095
499.52,0.8495254657997857,2.4854536354900705,614.9436424004715,0.02412559753756133
499.58,0.8495315961557842,2.48515513030946,614.9164310956332,0.024127427703374928
499.64,0.8495377265117827,2.4848566968217116,614.8892199871544,0.024129257620433484
499.7,0.8495438568677812,2.484558335001,614.8620090750342,0.02413108728873974
499.76,0.8495499872237797,2.484260044821514,614.8347983592682,0.024132916708296304
499.82,0.8495561175797782,2.4839618262574525,614.8075878398542,0.024134745879105864
499.88,0.8495622479357767,2.4836636792830276,614.7803775167897,0.024136574801171096
499.94,0.8495683782917752,2.4833656038724645,614.7531673900712,0.024138403474494634
500.0,0.8495745086477737,2.4830675999999996,614.7259574596959,0.024140231899079153
500.06,0.8495806955377233,2.4827696676398827,614.6984967992594,0.024142050219888102
500.12,0.8495868824276729,2.482471806766376,614.6710363387987,0.02414386828974134
500.18,0.8495930693176224,2.482174017353752,614.6435760783113,0.0241456861086416
500.24,0.8495992562075719,2.481876299376299,614.6161160177938,0.024147503676591568
500.3,0.8496054430975215,2.481578652808315,614.5886561572427,0.024149320993593935
500.36,0.8496116299874711,2.48128107762411,614.5611964966553,0.024151138059651425
500.42,0.8496178168774207,2.4809835737980093,614.5337370360295,0.024152954874766784
500.47999999999996,0.8496240037673701,2.4806861413043477,614.506277775362,0.0241547714389427
500.53999999999996,0.8496301906573197,2.480388780117473,614.4788187146501,0.024156587752181904
500.59999999999997,0.8496363775472693,2.4800914902117457,614.4513598538897,0.024158403814487056
500.65999999999997,0.8496425644372189,2.4797942715615386,614.4239011930792,0.024160219625860922
500.71999999999997,0.8496487513271684,2.4794971241412362,614.3964427322148,0.024162035186306177
500.78,0.8496549382171179,2.4792000479252363,614.3689844712953,0.024163850495825603
500.84,0.8496611251070675,2.478903042887948,614.3415264103155,0.024165665554421817
500.9,0.8496673119970171,2.4786061090037927,614.3140685492735,0.02416748036209758
500.96,0.8496734988869666,2.478309246247205,614.286610888166,0.024169294918855586
501.02,0.8496800382154966,2.478012454592631,614.2575893081076,0.02417104767659113
501.08,0.8496872824211875,2.4777157340145286,614.2254397396595,0.024172677059662546
501.14,0.8496945266268784,2.4774190844873685,614.193290445309,0.024174306150519752
501.2,0.8497017708325693,2.477122505985634,614.1611414250511,0.024175934949166422
501.26,0.8497090150382601,2.476825998483821,614.1289926788817,0.02417756345560626
501.32,0.849716259243951,2.476529561956435,614.0968442067953,0.024179191669842937
501.38,0.8497235034496419,2.476233196377996,614.0646960087876,0.024180819591880152
501.44,0.8497307476553327,2.4759369017230375,614.0325480848537,0.024182447221721592
501.5,0.8497379918610235,2.4756406779661018,614.0004004349902,0.024184074559370997
501.56,0.8497452360667144,2.4753445250817445,613.9682530591907,0.024185701604831984
501.62,0.8497524802724052,2.4750484430445354,613.9361059574512,0.024187328358108273
501.68,0.8497597244780961,2.474752431829054,613.9039591297668,0.024188954819203547
501.74,0.849766968683787,2.474456491409893,613.8718125761332,0.024190580988121504
501.8,0.8497742128894779,2.474160621761658,613.839666296546,0.024192206864865853
501.86,0.8497814570951687,2.4738648228589644,613.8075202909996,0.024193832449440244
501.92,0.8497887013008596,2.473569094676442,613.7753745594905,0.024195457741848416
501.97999999999996,0.8497959455065505,2.4732734371887326,613.743229102013,0.024197082742094016
502.03999999999996,0.8498044776087433,2.4729778503704885,613.7053690806274,0.02419848211338148
502.09999999999997,0.8498136536591873,2.472682334196375,613.6646520523266,0.024199768462230976
502.15999999999997,0.8498228297096312,2.4723868886410707,613.6239354636738,0.024201054444671043
502.21999999999997,0.8498320057600751,2.4720915136792643,613.5832193146604,0.02420234006070755
502.28,0.8498411818105189,2.471796209285657,613.5425036052767,0.02420362531034634
502.34,0.8498503578609629,2.471500975434964,613.5017883355134,0.024204910193593256
502.4,0.8498595339114068,2.4712058121019105,613.4610735053604,0.02420619471045412
502.46,0.8498687099618506,2.4709107192612345,613.4203591148103,0.024207478860934845
502.52,0.8498778860122945,2.470615696887686,613.3796451638502,0.024208762645041144
502.58,0.8498870620627385,2.4703207449560263,613.3389316524729,0.02421004606277894
502.64,0.8498962381131824,2.4700258634410313,613.2982185806678,0.024211329114154044
502.7,0.8499054141636262,2.4697310523174854,613.2575059484269,0.024212611799172338
502.76,0.8499145902140701,2.4694363115601874,613.2167937557393,0.024213894117839616
502.82,0.849923766264514,2.469141641143948,613.1760820025963,0.024215176070161742
502.88,0.849932942314958,2.4688470410435883,613.1353706889876,0.024216457656144528
502.94,0.8499421183654018,2.4685525112339444,613.0946598149048,0.02421773887579386
503.0,0.8499512944158457,2.468258051689861,613.0539493803377,0.024219019729115533
503.06,0.8499627452246203,2.4679636623861962,613.0031473770457,0.024219901478448026
503.12,0.8499741960333949,2.467669343297821,612.9523460581609,0.024220782776027235
503.18,0.8499856468421695,2.467375094399618,612.901545423663,0.02422166362186204
503.24,0.849997097650944,2.4670809156664806,612.8507454735361,0.024222544015961477
503.3,0.8500085484597186,2.4667868070733157,612.7999462077595,0.024223423958334413
503.36,0.8500199992684931,2.466492768595041,612.7491476263164,0.024224303448989844
503.42,0.8500314500772678,2.4661988002065867,612.6983497291873,0.02422518248793669
503.47999999999996,0.8500429008860423,2.465904901882895,612.6475525163543,0.024226061075183908
503.53999999999996,0.8500543516948169,2.46561107359892,612.5967559877987,0.02422693921074043
503.59999999999997,0.8500658025035914,2.465317315329626,612.5459601435025,0.024227816894615232
503.65999999999997,0.850077253312366,2.465023627049994,612.4951649834468,0.024228694126817225
503.71999999999997,0.8500887041211406,2.4647300087350112,612.4443705076137,0.024229570907355384
503.78,0.8501001549299152,2.4644364603596807,612.3935767159834,0.024230447236238593
503.84,0.8501116057386898,2.4641429818990153,612.342783608539,0.024231323113475856
503.9,0.8501230565474643,2.4638495733280408,612.291991185262,0.024232198539076117
503.96,0.850134507356239,2.463556234621795,612.2411994461328,0.024233073513048268
504.02,0.8501465855782243,2.463262965755327,612.1876254652155,0.02423383787150266
504.08,0.8501599186266315,2.4629697667036976,612.1284864788275,0.024234381404516385
504.14,0.8501732516750387,2.46267663744198,612.0693484199096,0.02423492441688153
504.2,0.8501865847234458,2.4623835779452596,612.0102112884307,0.024235466908609983
504.26,0.850199917771853,2.462090588188633,611.9510750843618,0.024236008879713698
504.32,0.8502132508202601,2.461797668147208,611.8919398076753,0.024236550330204693
504.38,0.8502265838686672,2.4615048177961056,611.8328054583412,0.024237091260094892
504.44,0.8502399169170745,2.461212037110459,611.7736720363303,0.02423763166939625
504.5,0.8502532499654816,2.460919326065411,611.7145395416136,0.024238171558120726
504.56,0.8502665830138887,2.460626684636118,611.6554079741618,0.02423871092628027
504.62,0.8502799160622959,2.4603341127977485,611.5962773339463,0.02423924977388686
504.68,0.850293249110703,2.460041610525481,611.5371476209376,0.024239788100952425
504.74,0.8503065821591101,2.4597491777945075,611.4780188351078,0.024240325907488973
504.8,0.8503199152075174,2.4594568145800317,611.4188909764255,0.024240863193508367
504.86,0.8503332482559245,2.4591645208572666,611.3597640448637,0.02424139995902265
504.92,0.8503465813043316,2.4588722966014416,611.3006380403933,0.024241936204043763
504.97999999999996,0.8503599143527387,2.4585801417877935,611.241512962984,0.024242471928583614
505.03999999999996,0.8503738620175001,2.4582880563915728,611.1796633764853,0.024242899026189483
505.09999999999997,0.8503881169904384,2.4579960403880414,611.1164521094526,0.024243271522381888
505.15999999999997,0.8504023719633766,2.4577040937524743,611.0532419020152,0.024243643464861762
505.21999999999997,0.850416626936315,2.457412216460156,610.9900327541375,0.024244014853642682
505.28,0.8504308819092533,2.4571204084863836,610.9268246657842,0.024244385688738216
505.34,0.8504451368821917,2.456828669806467,610.8636176369199,0.024244755970161944
505.4,0.85045939185513,2.456537000395726,610.8004116675094,0.024245125697927434
505.46,0.8504736468280683,2.4562454002294936,610.737206757516,0.024245494872048225
505.52,0.8504879018010066,2.4559538692831144,610.6740029069048,0.024245863492537892
505.58,0.8505021567739449,2.455662407531943,610.6108001156407,0.024246231559410032
505.64,0.8505164117468833,2.4553710149513486,610.547598383688,0.02424659907267819
505.7,0.8505306667198216,2.4550796915167092,610.4843977110107,0.024246966032355922
505.76,0.8505449216927599,2.4547884372034163,610.4211980975747,0.024247332438456847
505.82,0.8505591766656982,2.4544972519868726,610.3579995433424,0.024247698290994442
505.88,0.8505734316386365,2.4542061358424925,610.2948020482797,0.024248063589982324
505.94,0.8505876866115749,2.453915088745701,610.2316056123507,0.024248428335434048
506.0,0.8506019415845132,2.4536241106719365,610.1684102355201,0.024248792527363186
506.06,0.8506161631995982,2.453333201596648,610.1053637966128,0.024249162043355692
506.12,0.8506303848146832,2.453042361495297,610.0423184117822,0.024249531007049657
506.18,0.8506446064297682,2.452751590343356,609.9792740809935,0.02424989941845861
506.24,0.8506588280448533,2.452460888116308,609.9162308042108,0.024250267277596018
506.3,0.8506730496599383,2.4521702547896504,609.8531885813989,0.024250634584475378
506.36,0.8506872712750234,2.4518796903388886,609.7901474125223,0.02425100133911019
506.42,0.8507014928901084,2.451589194739544,609.7271072975466,0.024251367541513972
506.47999999999996,0.8507157145051935,2.4512987679671454,609.6640682364365,0.024251733191700226
506.53999999999996,0.8507299361202785,2.451008409997236,609.6010302291564,0.024252098289682437
