λ (nm),T,hv,α (cm^-1),k
565.8199999999999,0.6236262072044716,2.1942204234562226,9779.450693056342,0.43459291018926866
565.88,0.6236401054782381,2.1939877712589237,9778.989145604912,0.434618481698661
565.94,0.6236540037517581,2.1937551683924084,9778.527608447474,0.43464404931562683
566.0,0.6236679020250313,2.193522614840989,9778.06608158358,0.4346696130402919
566.06,0.6236818002980582,2.1932901105889835,9777.604565012753,0.4346951728727804
566.12,0.6236956985708384,2.1930576556207164,9777.143058734546,0.4347207288132182
566.1800000000001,0.6237095968433722,2.19282524992052,9776.681562748492,0.43474628086172995
566.24,0.6237234951156596,2.192592893472732,9776.220077054139,0.43477182901844086
566.3,0.6237373933877004,2.1923605862616986,9775.75860165102,0.4347973732834756
566.36,0.6237512916594949,2.19212832827177,9775.297136538678,0.43482291365695996
566.42,0.6237651899310428,2.191896119487306,9774.83568171666,0.4348484501390185
566.48,0.6237790882023444,2.19166395989267,9774.374237184496,0.4348739827297763
566.54,0.6237929864733995,2.1914318494722345,9773.912802941735,0.43489951142935834
566.5999999999999,0.6238068847442084,2.191199788210378,9773.451378987911,0.4349250362378898
566.66,0.6238207830147708,2.190967776091483,9772.989965322573,0.4349505571554959
566.72,0.623834681285087,2.190735813099943,9772.528561945253,0.4349760741823011
566.78,0.6238485795551567,2.1905038992201558,9772.067168855503,0.4350015873184309
566.8399999999999,0.6238624778249802,2.190272034436525,9771.605786052856,0.4350270965640102
566.9,0.6238763760945573,2.190040218733462,9771.144413536853,0.43505260191916384
566.96,0.6238902743638882,2.1898084520953853,9770.68305130703,0.43507810338401665
567.02,0.6239041726329728,2.1895767345067187,9770.22169936294,0.43510360095869394
567.0799999999999,0.6239180709018111,2.189345065951894,9769.760357704123,0.4351290946433208
567.14,0.6239319691704033,2.189113446415347,9769.299026330107,0.43515458443802174
567.2,0.6239458674387491,2.188881875881523,9768.837705240447,0.435180070342922
567.26,0.6239597657068489,2.1886503543348725,9768.376394434677,0.43520555235814645
567.3199999999999,0.6239736639747023,2.188418881759853,9767.91509391234,0.43523103048382
567.38,0.6239875622423098,2.1881874581409284,9767.453803672972,0.4352565047200676
567.44,0.624001460509671,2.187956083462568,9766.992523716122,0.43528197506701427
567.5,0.624015358776786,2.1877247577092507,9766.53125404133,0.43530744152478484
567.56,0.624029257043655,2.1874934808654594,9766.069994648138,0.43533290409350434
567.62,0.6240431553102779,2.187262252915683,9765.60874553608,0.43535836277329737
567.6800000000001,0.6240570535766546,2.187031073844419,9765.147506704705,0.4353838175642893
567.74,0.6240709518427854,2.186799943636171,9764.68627815355,0.4354092684666043
567.8,0.62408485010867,2.186568862275449,9764.22505988216,0.4354347154803681
567.86,0.6240987483743087,2.186337829746768,9763.763851890068,0.4354601586057048
567.92,0.6241126466397012,2.1861068460346527,9763.30265417683,0.4354855978427401
567.98,0.6241265449048479,2.1858759111236306,9762.841466741975,0.4355110331915981
568.04,0.6241404431697485,2.185645024998239,9762.38028958505,0.435536464652404
568.0999999999999,0.6241543414344031,2.185414187643021,9761.919122705594,0.4355618922252825
568.16,0.6241682396988119,2.1851833990425233,9761.457966103148,0.43558731591035854
568.22,0.6241821379629746,2.1849526591813024,9760.996819777258,0.43561273570775705
568.28,0.6241960362268913,2.184721968043922,9760.535683727468,0.4356381516176029
568.3399999999999,0.6242099344905624,2.1844913256149487,9760.074557953307,0.4356635636400204
568.4,0.6242238327539874,2.1842607318789584,9759.613442454329,0.43568897177513505
568.46,0.6242377310171666,2.1840301868205323,9759.152337230069,0.43571437602307106
568.52,0.6242516292800999,2.183799690424259,9758.691242280072,0.43573977638395356
568.5799999999999,0.6242655275427874,2.183569242674734,9758.230157603879,0.4357651728579072
568.64,0.6242794258052291,2.183338843556556,9757.76908320103,0.43579056544505684
568.7,0.624293324067425,2.183108493054334,9757.308019071068,0.43581595414552726
568.76,0.6243072223293751,2.1828781911526827,9756.846965213539,0.4358413389594432
568.8199999999999,0.6243211205910794,2.1826479378362222,9756.385921627978,0.43586671988692927
568.88,0.624335018852538,2.1824177330895793,9755.92488831393,0.43589209692811054
568.94,0.6243489171137507,2.1821875768973875,9755.463865270942,0.4359174700831116
569.0,0.6243628153747178,2.181957469244288,9755.002852498548,0.43594283935205713
569.06,0.6243767136354392,2.1817274101149264,9754.54184999629,0.4359682047350717
569.12,0.6243906118959149,2.1814973994939555,9754.080857763716,0.43599356623228036
569.1800000000001,0.624404510156145,2.181267437366035,9753.619875800367,0.43601892384380775
569.24,0.6244184084161293,2.1810375237158315,9753.158904105785,0.43604427756977854
569.3,0.624432306675868,2.1808076585280167,9752.697942679502,0.436069627410317
569.36,0.6244462049353612,2.1805778417872697,9752.236991521075,0.43609497336554853
569.42,0.6244601031946087,2.180348073478276,9751.776050630038,0.43612031543559737
569.48,0.6244740014536104,2.1801183535857267,9751.315120005942,0.43614565362058877
569.54,0.6244878997123668,2.179888682094322,9750.854199648315,0.43617098792064646
569.5999999999999,0.6245017979708776,2.1796590589887646,9750.39328955671,0.4361963183358959
569.66,0.6245156962291428,2.1794294842537654,9749.932389730664,0.4362216448664613
569.72,0.6245295944871626,2.1791999578740433,9749.471500169722,0.4362469675124675
569.78,0.6245434927449367,2.1789704798343217,9749.010620873429,0.4362722862740392
569.8399999999999,0.6245573910024654,2.178741050119332,9748.549751841321,0.4362976011513008
569.9,0.6245712892597487,2.178511668713809,9748.088893072945,0.4363229121443771
569.96,0.6245851875167865,2.1782823356024976,9747.628044567842,0.4363482192533927
570.02,0.6245990857735787,2.1780530507701483,9747.16720632556,0.43637352247847233
570.0799999999999,0.6246129840301257,2.1778238142015156,9746.70637834563,0.4363988218197403
570.14,0.6246268822864272,2.1775946258813623,9746.2455606276,0.4364241172773214
570.2,0.6246407805424833,2.1773654857944575,9745.784753171018,0.4364494088513404
570.26,0.624654678798294,2.1771363939255775,9745.323955975422,0.43647469654192145
570.3199999999999,0.6246685770538593,2.176907350259503,9744.863169040354,0.4364999803491894
570.38,0.6246824753091793,2.1766783547810227,9744.402392365359,0.43652526027326893
570.44,0.624696373564254,2.176449407474931,9743.941625949974,0.43655053631428425
570.5,0.6247102718190833,2.176220508326029,9743.480869793751,0.4365758084723602
570.56,0.6247241700736674,2.175991657319125,9743.020123896227,0.4366010767476212
570.62,0.6247380683280062,2.1757628544390313,9742.559388256945,0.4366263411401919
570.6800000000001,0.6247519665820997,2.1755340996705677,9742.098662875449,0.4366516016501968
570.74,0.624765864835948,2.175305392998563,9741.637947751282,0.43667685827776037
570.8,0.624779763089551,2.1750767344078485,9741.177242883985,0.4367021110230069
570.86,0.6247936613429088,2.1748481238832635,9740.716548273105,0.4367273598860615
570.92,0.6248075595960215,2.174619561409654,9740.255863918179,0.436752604867048
570.98,0.624821457848889,2.174391046971872,9739.795189818755,0.4367778459660915
571.04,0.6248353561015112,2.174162580554777,9739.334525974378,0.4368030831833161
571.0999999999999,0.6248492543538884,2.1739341621432327,9738.87387238458,0.43682831651884624
571.16,0.6248631526060203,2.173705791722109,9738.41322904892,0.43685354597280684
571.22,0.6248770508579072,2.1734774692762855,9737.952595966926,0.43687877154532184
571.28,0.6248909491095491,2.173249194790645,9737.491973138149,0.43690399323651585
571.3399999999999,0.6249048473609456,2.173020968250079,9737.031360562138,0.43692921104651383
571.4,0.6249187456120974,2.1727927896394816,9736.570758238424,0.4369544249754395
571.46,0.624932643863004,2.1725646589437577,9736.110166166556,0.4369796350234178
571.52,0.6249465421136655,2.172336576147816,9735.649584346074,0.43700484119057265
571.5799999999999,0.624960440364082,2.1721085412365726,9735.189012776527,0.4370300434770289
571.64,0.6249743386142536,2.1718805541949475,9734.728451457459,0.4370552418829111
571.7,0.6249882368641801,2.1716526150078708,9734.267900388406,0.43708043640834326
571.76,0.6250021351138617,2.171424723660277,9733.807359568917,0.43710562705344985
571.8199999999999,0.6250160333632983,2.171196880137106,9733.346828998536,0.43713081381835556
571.88,0.62502993161249,2.170969084423305,9732.8863086768,0.4371559967031844
571.94,0.6250438298614368,2.1707413365038284,9732.425798603257,0.4371811757080609
572.0,0.6250577281101387,2.170513636363636,9731.965298777448,0.4372063508331094
572.06,0.6250716263585956,2.170285983987694,9731.504809198927,0.4372315220784546
572.12,0.6250855246068078,2.170058379360973,9731.044329867223,0.4372566894442204
572.1800000000001,0.625099422854775,2.1698308224684535,9730.583860781886,0.4372818529305313
572.24,0.6251133211024974,2.1696033132951205,9730.123401942465,0.4373070125375118
572.3,0.625127219349975,2.1693758518259654,9729.662953348497,0.4373321682652861
572.36,0.6251411175972077,2.1691484380459847,9729.202514999528,0.43735732011397865
572.42,0.6251550158441957,2.1689210719401832,9728.742086895098,0.4373824680837135
572.48,0.625168914090939,2.1686937534935717,9728.281669034754,0.4374076121746151
572.54,0.6251828123374374,2.1684664826911657,9727.82126141804,0.43743275238680784
572.5999999999999,0.6251967105836912,2.1682392595179882,9727.360864044498,0.437457888720416
572.66,0.6252106088297003,2.168012083959068,9726.900476913674,0.4374830211755638
572.72,0.6252245070754645,2.167784955999441,9726.440100025111,0.4375081497523757
572.78,0.6252384053209841,2.1675578756241487,9725.979733378357,0.43753327445097584
572.8399999999999,0.6252523035662589,2.167330842818239,9725.519376972952,0.43755839527148854
572.9,0.6252662018112892,2.167103857566765,9725.059030808436,0.43758351221403796
572.96,0.6252801000560749,2.1668769198547886,9724.598694884355,0.4376086252787484
573.02,0.6252939983006159,2.1666500296673763,9724.138369200256,0.43763373446574405
573.0799999999999,0.6253078965449123,2.1664231869896002,9723.678053755688,0.4376588397751495
573.14,0.6253217947889641,2.1661963918065394,9723.217748550183,0.43768394120708864
573.2,0.6253356930327714,2.1659696441032796,9722.757453583294,0.4377090387616857
573.26,0.6253495912763339,2.1657429438649127,9722.297168854566,0.4377341324390653
573.3199999999999,0.6253634895196521,2.1655162910765364,9721.836894363534,0.4377592222393509
573.38,0.6253773877627256,2.1652896857232546,9721.376630109755,0.4377843081626676
573.44,0.6253912860055547,2.165063127790178,9720.916376092759,0.43780939020913884
573.5,0.6254051842481393,2.1648366172624236,9720.4561323121,0.4378344683788892
573.56,0.6254190824904794,2.1646101541251133,9719.995898767318,0.43785954267204275
573.62,0.6254329807325751,2.164383738363376,9719.535675457959,0.43788461308872373
573.6800000000001,0.6254468789744263,2.1641573699623478,9719.075462383571,0.4379096796290564
573.74,0.625460777216033,2.16393104890717,9718.615259543696,0.43793474229316487
573.8,0.6254746754573953,2.1637047751829903,9718.155066937878,0.4379598010811731
573.86,0.6254885736985133,2.163478548774962,9717.694884565659,0.4379848559932056
573.92,0.6255024719393868,2.163252369668246,9717.234712426585,0.43800990702938614
573.98,0.625516370180016,2.1630262378480083,9716.7745505202,0.438034954189839
574.04,0.6255302684204009,2.1628001532994214,9716.31439884605,0.43805999747468827
574.0999999999999,0.6255441666605414,2.162574116007664,9715.854257403684,0.43808503688405837
574.16,0.6255580649004376,2.162348125957921,9715.394126192636,0.4381100724180729
574.22,0.6255719631400896,2.1621221831353834,9714.934005212457,0.43813510407685635
574.28,0.6255858613794971,2.161896287525249,9714.473894462697,0.4381601318605329
574.3399999999999,0.6255997596186604,2.1616704391127204,9714.013793942891,0.43818515576922623
574.4,0.6256136578575796,2.161444637883008,9713.553703652588,0.43821017580306065
574.46,0.6256275560962544,2.1612188838213275,9713.09362359133,0.43823519196216026
574.52,0.6256414543346851,2.160993176912901,9712.633553758666,0.4382602042466491
574.5799999999999,0.6256553525728715,2.160767517142957,9712.17349415414,0.43828521265665116
574.64,0.6256692508108137,2.160541904496728,9711.713444777297,0.43831021719229074
574.7,0.6256831490485119,2.1603163389594564,9711.253405627678,0.4383352178536916
574.76,0.6256970472859658,2.1600908205163893,9710.793376704834,0.43836021464097796
574.8199999999999,0.6257109455231755,2.159865349152778,9710.333358008304,0.4383852075542737
574.88,0.6257248437601413,2.1596399248538822,9709.873349537636,0.43841019659370295
574.94,0.6257387419968629,2.159414547604967,9709.413351292375,0.43843518175938984
575.0,0.6257526402333403,2.159189217391304,9708.953363272067,0.4384601630514582
575.06,0.6257665384695738,2.158963934198171,9708.493385476255,0.438485140470032
575.12,0.625780436705563,2.1587386980108496,9708.033417904486,0.4385101140152355
575.1800000000001,0.6257943349413083,2.1585135088146314,9707.573460556307,0.4385350836871927
575.24,0.6258082331768097,2.158288366594812,9707.113513431255,0.4385600494860271
575.3,0.6258221314120669,2.158063271336694,9706.653576528885,0.4385850114118631
575.36,0.6258360296470802,2.1578382230255833,9706.193649848734,0.43860996946482445
575.42,0.6258499278818495,2.1576132216467974,9705.733733390352,0.43863492364503526
575.48,0.6258638261163749,2.1573882671856532,9705.273827153283,0.4386598739526196
575.54,0.6258777243506563,2.1571633596274804,9704.813931137076,0.4386848203877011
575.5999999999999,0.6258916225846938,2.1569384989576097,9704.354045341272,0.43870976295040387
575.66,0.6259055208184873,2.15671368516138,9703.894169765417,0.4387347016408521
575.72,0.6259194190520371,2.1564889182241362,9703.434304409053,0.43875963645916916
575.78,0.6259333172853427,2.1562641981312307,9702.974449271736,0.4387845674054795
575.8399999999999,0.6259472155184047,2.1560395248680186,9702.514604353002,0.4388094944799066
575.9,0.6259611137512229,2.1558148984198646,9702.054769652397,0.4388344176825746
575.96,0.6259750119837971,2.155590318772137,9701.594945169469,0.4388593370136073
576.02,0.6259889102161276,2.1553657859102113,9701.13513090377,0.43888425247312884
576.0799999999999,0.6260028084482142,2.1551412998194697,9700.675326854833,0.43890916406126285
576.14,0.626016706680057,2.1549168604852986,9700.215533022212,0.4389340717781333
576.2,0.6260306049116562,2.1546924678930925,9699.75574940545,0.4389589756238641
576.26,0.6260445031430116,2.1544681220282507,9699.295976004089,0.4389838755985786
576.3199999999999,0.6260584013741232,2.1542438228761798,9698.836212817685,0.4390087717024016
576.38,0.6260722996049911,2.1540195704222906,9698.376459845775,0.43903366393545623
576.44,0.6260861978356155,2.1537953646520016,9697.9167170879,0.43905855229786633
576.5,0.6261000960659959,2.153571205550737,9697.456984543627,0.4390834367897565
576.56,0.6261139942961328,2.153347093103927,9696.997262212482,0.4391083174112496
576.62,0.6261278925260261,2.1531230272970068,9696.537550094012,0.4391331941624698
576.6800000000001,0.6261417907556757,2.1528990081154187,9696.077848187775,0.4391580670435414
