λ (nm),T,hv,α (cm^-1),k
653.5999999999999,0.8208200574495811,1.899531517747858,774.4650351231222,0.03975609688291307
653.66,0.820826151701135,1.899357158155616,774.4359137082313,0.03975825141841766
653.72,0.8208322459524903,1.8991828305696623,774.4067925105012,0.03976040569060909
653.78,0.8208383402036467,1.899008534981186,774.3776715299307,0.039762559699490344
653.8399999999999,0.8208444344546043,1.8988342713813777,774.3485507665155,0.03976471344506428
653.9,0.8208505287053632,1.8986600397614313,774.3194302202519,0.039766866927333784
653.96,0.8208566229559234,1.8984858401125448,774.290309891137,0.039769020146301785
654.02,0.8208627172062848,1.8983116724259197,774.2611897791688,0.03977117310197123
654.0799999999999,0.8208688114564475,1.898137536692759,774.2320698843424,0.03977332579434495
654.14,0.8208749057064114,1.897963432904271,774.2029502066555,0.03977547822342589
654.2,0.8208809999561766,1.8977893610516656,774.1738307461045,0.039777630389216945
654.26,0.820887094205743,1.8976153211261577,774.144711502686,0.03977978229172101
654.3199999999999,0.8208931884551108,1.8974413131189634,774.1155924763971,0.039781933930940976
654.38,0.8208992827042798,1.8972673370213025,774.086473667234,0.039784085306879755
654.44,0.8209053769532503,1.8970933928243991,774.0573550751934,0.03978623641954024
654.5,0.8209114712020218,1.8969194805194804,774.0282367002732,0.03978838726892537
654.56,0.8209175654505947,1.8967456000977756,773.9991185424694,0.03979053785503803
654.62,0.8209236596989689,1.8965717515505174,773.9700006017783,0.03979268817788109
654.6800000000001,0.8209297539471444,1.8963979348689433,773.9408828781975,0.039794838237457504
654.74,0.8209358481951212,1.8962241500442922,773.9117653717233,0.03979698803377014
654.8,0.8209419424428993,1.8960503970678069,773.8826480823521,0.039799137566821886
654.8599999999999,0.8209480366904787,1.8958766759307333,773.8535310100821,0.039801286836615726
654.92,0.8209541309378595,1.8957029866243205,773.8244141549075,0.03980343584315442
654.98,0.8209602251850416,1.8955293291398208,773.7952975168271,0.03980558458644099
655.04,0.8209663194320249,1.8953557034684902,773.7661810958381,0.03980773306647835
655.0999999999999,0.8209724136788097,1.8951821096015875,773.7370648919349,0.039809881283269274
655.16,0.8209785079253957,1.895008547530374,773.7079489051164,0.039812029236816794
655.22,0.8209846021717832,1.8948350172461152,773.678833135378,0.03981417692712373
655.28,0.820990696417972,1.8946615187400804,773.6497175827171,0.039816324354193015
655.3399999999999,0.820996790663962,1.8944880520035403,773.6206022471308,0.039818471518027566
655.4,0.8210028849097536,1.8943146170277692,773.5914871286142,0.039820618418630216
655.46,0.8210089791553463,1.8941412138040457,773.562372227167,0.03982276505600401
655.52,0.8210150734007405,1.8939678423236512,773.5332575427831,0.03982491143015169
655.5799999999999,0.821021167645936,1.8937945025778697,773.5041430754607,0.039827057541076245
655.64,0.821027261890933,1.893621194557989,773.475028825196,0.03982920338878055
655.7,0.8210333561357314,1.893447918255299,773.4459147919849,0.03983134897326746
655.76,0.8210394503803311,1.8932746736610955,773.4168009758264,0.03983349429453999
655.8199999999999,0.8210455446247321,1.8931014607666738,773.387687376716,0.03983563935260096
655.88,0.8210516388689346,1.8929282795633346,773.3585739946501,0.039837784147453294
655.94,0.8210577331129385,1.8927551300423815,773.3294608296261,0.03983992867909989
656.0,0.8210638273567438,1.8925820121951218,773.30034788164,0.039842072947543626
656.06,0.8210699216003504,1.8924089260128647,773.2712351506901,0.039844216952787476
656.12,0.8210760158437584,1.892235871486923,773.2421226367711,0.03984636069483424
656.1800000000001,0.821082110086968,1.8920628486086128,773.2130103398808,0.03984850417368687
656.24,0.821088204329979,1.8918898573692549,773.183898260016,0.039850647389348265
656.3,0.8210942985727913,1.8917168977601706,773.1547863971736,0.03985279034182134
656.3599999999999,0.8211003928154049,1.891543969772686,773.1256747513506,0.03985493303110901
656.42,0.8211064870578202,1.891371073398129,773.0965633225414,0.039857075457214064
656.48,0.8211125813000368,1.891198208627833,773.0674521107461,0.03985921762013955
656.54,0.821118675542055,1.8910253754531328,773.0383411159589,0.039861359519888256
656.5999999999999,0.8211247697838743,1.890852573865367,773.0092303381791,0.03986350115646319
656.66,0.8211308640254953,1.8906798038558765,772.9801197774009,0.03986564252986716
656.72,0.8211369582669178,1.8905070654160065,772.9510094336216,0.03986778364010307
656.78,0.8211430525081416,1.8903343585371053,772.9218993068395,0.039869924487173886
656.8399999999999,0.8211491467491668,1.890161683210523,772.8927893970507,0.039872065071082506
656.9,0.8211552409899937,1.8899890394276144,772.8636797042499,0.03987420539183171
656.96,0.821161335230622,1.8898164271797366,772.8345702284364,0.039876345449424526
657.02,0.8211674294710517,1.8896438464582506,772.8054609696059,0.039878485243863795
657.0799999999999,0.8211735237112829,1.8894712972545198,772.776351927755,0.03988062477515242
657.14,0.8211796179513156,1.8892987795599108,772.7472431028815,0.039882764043293356
657.2,0.8211857121911499,1.8891262933657942,772.7181344949802,0.0398849030482894
657.26,0.8211918064307855,1.8889538386635425,772.6890261040504,0.039887041790143574
657.3199999999999,0.8211979006702227,1.8887814154445324,772.6599179300865,0.03988918026885866
657.38,0.8212039949094613,1.8886090237001427,772.6308099730873,0.03989131848443767
657.44,0.8212100891485015,1.8884366634217566,772.6017022330474,0.039893456436883405
657.5,0.8212161833873433,1.88826433460076,772.5725947099647,0.03989559412619879
657.56,0.8212222776259864,1.8880920372285417,772.5434874038366,0.039897731552386774
657.62,0.8212283718644311,1.887919771296493,772.5143803146591,0.039899868715450225
657.6800000000001,0.8212344661026775,1.8877475367960095,772.4852734424284,0.03990200561539201
657.74,0.8212405603407252,1.8875753337184906,772.4561667871419,0.039904142252215065
657.8,0.8212466545785745,1.887403162055336,772.4270603487971,0.0399062786259223
657.8599999999999,0.8212527488162253,1.887231021797951,772.3979541273894,0.03990841473651658
657.92,0.8212588430536777,1.887058912937743,772.3688481229162,0.03991055058400082
657.98,0.8212649372909318,1.8868868354661232,772.3397423353736,0.039912686168377905
658.04,0.8212710315279872,1.886714789374506,772.3106367647598,0.03991482148965079
658.0999999999999,0.8212771257648442,1.8865427746543078,772.2815314110703,0.0399169565478223
658.16,0.8212832200015028,1.886370791296949,772.2524262743023,0.03991909134289537
658.22,0.821289314237963,1.886198839293853,772.2233213544521,0.03992122587487288
658.28,0.8212954084742247,1.8860269186364462,772.194216651517,0.03992336014375775
658.3399999999999,0.821301502710288,1.8858550293161587,772.165112165494,0.03992549414955288
658.4,0.8213075969461529,1.8856831713244226,772.1360078963789,0.03992762789226116
658.46,0.8213136911818194,1.885511344652674,772.1069038441689,0.039929761371885475
658.52,0.8213197854172873,1.8853395492923524,772.0778000088616,0.03993189458842877
658.5799999999999,0.821325879652557,1.8851677852348994,772.0486963904528,0.039934027541893895
658.64,0.8213319738876284,1.8849960524717597,772.0195929889383,0.03993616023228372
658.7,0.8213380681225011,1.8848243509943827,771.9904898043173,0.03993829265960125
658.76,0.8213441623571754,1.8846526807942192,771.9613868365855,0.039940424823849324
658.8199999999999,0.8213502565916515,1.8844810418627245,771.9322840857386,0.039942556725030796
658.88,0.8213563508259292,1.8843094341913547,771.9031815517745,0.039944688363148635
658.94,0.8213624450600084,1.8841378577715722,771.874079234689,0.039946819738205665
659.0,0.8213685392938893,1.8839663125948403,771.8449771344805,0.03994895085020488
659.06,0.8213746335275718,1.8837947986526262,771.8158752511438,0.03995108169914909
659.12,0.821380727761056,1.8836233159363998,771.7867735846769,0.03995321228504124
659.1800000000001,0.8213868219943418,1.8834518644376341,771.7576721350758,0.0399553426078842
659.24,0.8213929162274292,1.8832804441478064,771.7285709023388,0.03995747266768094
659.3,0.8213990104603182,1.8831090550583953,771.6994698864609,0.03995960246443426
659.3599999999999,0.821405104693009,1.8829376971608833,771.6703690874391,0.03996173199814708
659.42,0.8214111989255013,1.882766370446756,771.6412685052705,0.03996386126882233
659.48,0.8214172931577952,1.8825950749075027,771.6121681399528,0.039965990276462936
659.54,0.821423387389891,1.8824238105346147,771.5830679914809,0.039968119021071696
659.5999999999999,0.8214294816217883,1.8822525773195877,771.5539680598533,0.039970247502651615
659.66,0.8214355758534873,1.8820813752539185,771.524868345066,0.03997237572120555
659.72,0.8214416700849879,1.8819102043291092,771.4957688471147,0.03997450367673633
659.78,0.8214477643162903,1.8817390645366636,771.4666695659982,0.039976631369246965
659.8399999999999,0.8214538585473944,1.8815679558680893,771.4375705017114,0.03997875879874025
659.9,0.8214599527783001,1.881396878314896,771.4084716542523,0.03998088596521916
659.96,0.8214660470090074,1.8812258318685977,771.3793730236175,0.03998301286868659
660.02,0.8214721412395166,1.8810548165207113,771.3502746098033,0.03998513950914538
660.0799999999999,0.8214782354698275,1.880883832262756,771.3211764128064,0.039987265886598455
660.14,0.82148432969994,1.8807128790862544,771.2920784326233,0.03998939200104869
660.2,0.8214904239298542,1.8805419569827322,771.2629806692519,0.03999151785249904
660.26,0.82149651815957,1.8803710659437192,771.2338831226888,0.03999364344095239
660.3199999999999,0.8215026123890877,1.8802002059607463,771.2047857929294,0.039995768766411574
660.38,0.8215087066184071,1.880029377025349,771.1756886799717,0.039997893828879555
660.44,0.8215148008475283,1.8798585791290652,771.1465917838123,0.0400000186283592
660.5,0.821520895076451,1.8796878122634366,771.1174951044477,0.04000214316485342
660.56,0.8215269893051755,1.8795170764200069,771.088398641875,0.04000426743836511
660.62,0.8215330835337019,1.8793463715903242,771.0593023960894,0.04000639144889711
660.6800000000001,0.82153917776203,1.8791756977659377,771.0302063670897,0.0400085151964524
660.74,0.8215452719901597,1.879005054938402,771.0011105548723,0.04001063868103385
660.8,0.8215513662180913,1.8788344430992736,770.9720149594327,0.040012761902644314
660.8599999999999,0.8215574604458247,1.8786638622401113,770.9429195807685,0.040014884861286716
660.92,0.8215635546733596,1.878493312352478,770.913824418877,0.040017007556964
660.98,0.8215696489006965,1.87832279342794,770.884729473754,0.040019129989679
661.04,0.8215757431278351,1.8781523054580658,770.8556347453969,0.040021252159434646
661.0999999999999,0.8215818373547755,1.8779818484344275,770.8265402338011,0.04002337406623375
661.16,0.8215879315815177,1.8778114223485993,770.7974459389661,0.040025495710079385
661.22,0.8215940258080616,1.8776410271921598,770.768351860886,0.04002761709097428
661.28,0.8216001200344074,1.87747066295669,770.7392579995579,0.04002973820892135
661.3399999999999,0.8216062142605549,1.8773003296337738,770.7101643549806,0.0400318590639236
661.4,0.8216123084865042,1.8771300272149982,770.6810709271488,0.04003397965598383
661.46,0.8216184027122554,1.876959755691954,770.6519777160597,0.040036099985104955
661.52,0.8216244969378084,1.876789515056234,770.6228847217105,0.04003822005128988
661.5799999999999,0.8216305911631631,1.8766193052994349,770.5937919440983,0.04004033985454153
661.64,0.8216366853883197,1.8764491264131553,770.5646993832186,0.04004245939486274
661.7,0.821642779613278,1.8762789783889977,770.5356070390694,0.04004457867225646
661.76,0.8216488738380382,1.8761088612185686,770.5065149116465,0.04004669768672554
661.8199999999999,0.8216549680626002,1.8759387748934755,770.4774230009476,0.04004881643827292
661.88,0.8216610622869641,1.87576871940533,770.4483313069684,0.04005093492690144
661.94,0.8216671565111298,1.875598694745747,770.4192398297066,0.040053053152614065
662.0,0.8216732507350973,1.8754287009063442,770.3901485691575,0.04005517111541358
662.06,0.8216793449588667,1.8752587378787422,770.36105752532,0.040057288815303016
662.12,0.821685439182438,1.875088805654564,770.3319666981895,0.040059406252285185
662.1800000000001,0.821691533405811,1.874918904225437,770.3028760877626,0.04006152342636299
662.24,0.821697627628986,1.8747490335829908,770.2737856940369,0.04006364033753935
662.3,0.8217037218519628,1.8745791937188585,770.2446955170084,0.04006575698581712
662.3599999999999,0.8217098160747415,1.8744093846246754,770.2156055566745,0.04006787337119925
662.42,0.821715910297322,1.8742396062920803,770.1865158130314,0.0400699894936886
662.48,0.8217220045197045,1.8740698587127156,770.1574262860765,0.04007210535328808
662.54,0.8217280987418888,1.8739001418782262,770.128336975806,0.040074220950000565
662.5999999999999,0.821734192963875,1.8737304557802597,770.0992478822162,0.04007633628382894
662.66,0.821740287185663,1.873560800410467,770.0701590053052,0.04007845135477615
662.72,0.821746381407253,1.873391175760502,770.0410703450692,0.040080566162845076
662.78,0.821752475628645,1.8732215818220224,770.0119819015032,0.04008268070803849
662.8399999999999,0.8217585698498387,1.8730520185866875,769.9828936746073,0.0400847949903595
662.9,0.8217646640708344,1.8728824860461606,769.9538056643756,0.04008690900981085
662.96,0.8217707582916319,1.8727129841921077,769.9247178708067,0.04008902276639552
663.02,0.8217768525122315,1.8725435130161983,769.895630293895,0.040091136260116275
663.0799999999999,0.821782946732633,1.8723740725101043,769.8665429336395,0.04009324949097614
663.14,0.8217890409528362,1.8722046626655005,769.8374557900368,0.04009536245897801
663.2,0.8217951351728415,1.872035283474065,769.8083688630826,0.040097475164124714
663.26,0.8218012293926488,1.8718659349274793,769.779282152773,0.040099587606419095
663.3199999999999,0.821807323612258,1.8716966170174274,769.7501956591069,0.04010169978586417
663.38,0.8218134178316691,1.8715273297355963,769.7211093820798,0.040103811702462785
663.44,0.8218195120508821,1.871358073073676,769.6920233216881,0.0401059233562178
663.5,0.8218256062698972,1.8711888470233606,769.6629374779292,0.04010803474713213
663.56,0.8218317004887141,1.8710196515763458,769.6338518508004,0.04011014587520871
663.62,0.821837794707333,1.87085048672433,769.6047664402977,0.04011225674045041
663.6800000000001,0.8218438889257539,1.870681352459016,769.5756812464176,0.04011436734286008
663.74,0.8218499831439767,1.8705122487721095,769.5465962691569,0.04011647768244063
663.8,0.8218560773620016,1.870343175655318,769.517511508513,0.04011858775919498
663.8599999999999,0.8218621715798283,1.8701741331003525,769.488426964483,0.04012069757312605
663.92,0.8218682657974571,1.8700051210989272,769.4593426370624,0.040122807124236666
663.98,0.8218743600148879,1.86983613964276,769.4302585262484,0.04012491641252975
664.04,0.8218804542321207,1.869667188723571,769.4011746320382,0.0401270254380082
664.0999999999999,0.8218865484491554,1.8694982683330825,769.3720909544286,0.04012913420067493
