λ (nm),T,hv,α (cm^-1),k
221.54,0.0005589882702471643,5.604106707592308,108961.5521074912,1.8958995071830451
221.6,0.0005589188841793558,5.602589350180505,108963.35813279671,1.8964444092293915
221.66,0.0005588494981115472,5.601072814219976,108965.16438232221,1.8969893322006013
221.72,0.0005587801120437386,5.599557099043839,108966.97085612336,1.897534276100814
221.78,0.00055871072597593,5.598042203985932,108968.77755425585,1.89807924093417
221.84,0.0005586413399081214,5.596528128380815,108970.58447677543,1.8986242267048128
221.9,0.0005585719538403128,5.595014871563766,108972.3916237378,1.8991692334168844
221.96,0.0005585025677725043,5.593502432870786,108974.19899519878,1.899714261074531
222.02,0.0005584524973662009,5.591990811638591,108975.50337091238,1.9002505348231657
222.07999999999998,0.000558441058282908,5.590480007204611,108975.80138495394,1.9007692677817758
222.14,0.0005584296191996151,5.588970018906995,108976.09940510005,1.9012880036556077
222.2,0.0005584181801163221,5.587460846084608,108976.397431351,1.9018067424447522
222.26,0.0005584067410330292,5.585952488077026,108976.69546370702,1.9023254841492996
222.32,0.0005583953019497363,5.584444944224541,108976.99350216835,1.9028442287693403
222.38,0.0005583838628664434,5.582938213868153,108977.29154673524,1.903362976304965
222.44,0.0005583724237831505,5.581432296349577,108977.58959740796,1.9038817267562653
222.5,0.0005583609846998576,5.579927191011235,108977.88765418675,1.904400480123331
222.56,0.0005583495456165646,5.57842289719626,108978.18571707186,1.9049192364062528
222.62,0.0005583381065332717,5.576919414248495,108978.48378606355,1.9054379956051224
222.68,0.0005583266674499788,5.575416741512483,108978.78186116206,1.905956757720029
222.74,0.0005583152283666859,5.573914878333482,108979.07994236762,1.9064755227510641
222.8,0.000558303789283393,5.572413824057449,108979.37802968052,1.9069942906983188
222.86,0.0005582923502001,5.57091357803105,108979.676123101,1.9075130615618836
222.92,0.0005582809111168071,5.56941413960165,108979.97422262929,1.9080318353418484
222.98,0.0005582694720335142,5.567915508117319,108980.27232826565,1.9085506120383047
223.04,0.0005583989923569934,5.566417682926828,108976.8973501513,1.909005048223938
223.1,0.0005585989923838589,5.56492066337965,108971.68738331152,1.9094272995011066
223.16,0.0005587989924107243,5.563424448825954,108966.4792815074,1.9098495343638722
223.22,0.0005589989924375897,5.561929038616611,108961.27304340413,1.9102717528152005
223.28,0.0005591989924644551,5.560434432103187,108956.06866766834,1.9106939548580562
223.34,0.0005593989924913206,5.55894062863795,108950.8661529681,1.9111161404954038
223.4,0.000559598992518186,5.557447627573858,108945.6654979729,1.9115383097302099
223.46,0.0005597989925450514,5.555955428264565,108940.46670135368,1.911960462565438
223.52,0.0005599989925719168,5.554464030064422,108935.2697617828,1.9123825990040542
223.57999999999998,0.0005601989925987822,5.552973432328472,108930.074677934,1.9128047190490223
223.64,0.0005603989926256476,5.551483634412448,108924.88144848248,1.9132268227033082
223.7,0.000560598992652513,5.549994635672776,108919.69007210489,1.9136489099698768
223.76,0.0005607989926793784,5.548506435466571,108914.50054747918,1.9140709808516916
223.82,0.0005609989927062439,5.547019033151639,108909.31287328486,1.9144930353517182
223.88,0.0005611989927331093,5.545532428086474,108904.12704820272,1.9149150734729208
223.94,0.0005613989927599747,5.544046619630257,108898.94307091509,1.9153370952182647
224.0,0.0005615989927868401,5.542561607142857,108893.7609401056,1.9157591005907137
224.06,0.0005623243204888013,5.5410773899848245,108874.98269795656,1.9159417977689561
224.12,0.0005630496481907625,5.5395939675174,108856.2286617753,1.9161247440481979
224.18,0.0005637749758927236,5.538111339102506,108837.49876923703,1.9163079386732884
224.24,0.0005645003035946848,5.536629504102746,108818.79295825743,1.9164913808921344
224.3,0.000565225631296646,5.535148461881408,108800.11116699128,1.9166750699556865
224.36,0.0005659509589986072,5.533668211802459,108781.45333383132,1.916859005117922
224.42,0.0005666762867005679,5.53218875323055,108762.81939740707,1.9170431856358294
224.48,0.0005674016144025291,5.5307100855310045,108744.20929658343,1.9172276107693922
224.54,0.0005681269421044903,5.529232208069831,108725.62297045972,1.9174122797815745
224.6,0.0005688522698064515,5.527755120213713,108707.0603583683,1.9175971919383035
224.66,0.0005695775975084126,5.526278821330009,108688.52139987347,1.917782346508455
224.72,0.0005703029252103738,5.524803310786756,108670.00603477027,1.9179677427638386
224.78,0.000571028252912335,5.523328587952665,108651.51420308331,1.9181533799791817
224.84,0.0005717535806142962,5.521854652197118,108633.0458450656,1.9183392574321139
224.9,0.0005724789083162572,5.520381502890173,108614.60090119737,1.9185253744031534
224.96,0.0005732042360182184,5.518909139402559,108596.17931218495,1.9187117301756904
225.02,0.0005742565823081948,5.5174375611056785,108569.49363541977,1.9187518608624212
225.07999999999998,0.0005759629657742004,5.515966767371601,108526.32647325328,1.9185003845981512
225.14,0.0005776693492402068,5.514496757573065,108483.28701180812,1.9182507595551253
225.2,0.0005793757327062131,5.513027531083481,108440.37449776233,1.918002974214539
225.26,0.0005810821161722195,5.5115590872769245,108397.58818444019,1.917757017160972
225.32,0.0005827884996382259,5.510091425528137,108354.92733173439,1.9175128770811685
225.38,0.0005844948831042323,5.5086245452125295,108312.39120602916,1.917270542762831
225.44,0.0005862012665702386,5.507158445706175,108269.97908012453,1.9170300030934304
225.5,0.000587907650036245,5.505693126385808,108227.6902331618,1.9167912470590414
225.56,0.0005896140335022513,5.504228586628834,108185.52395055004,1.916554263743184
225.62,0.0005913204169682577,5.502764825813314,108143.47952389346,1.9163190423256897
225.68,0.0005930268004342641,5.501301843317972,108101.55625092032,1.9160855720815841
225.74,0.0005947331839002704,5.499839638522193,108059.75343541226,1.9158538423799787
225.8,0.0005964395673662768,5.498378210806022,108018.07038713504,1.9156238426829868
225.86,0.0005981459508322831,5.4969175595501625,107976.50642177019,1.9153955625446502
225.92,0.0005998523342982887,5.495457684135977,107935.06086084756,1.9151689916098829
225.98,0.0006015587177642951,5.493998583945482,107893.73303167874,1.9149441196134263
226.04,0.0006042890416108047,5.492540258361352,107827.84906881877,1.914282909629981
226.1,0.0006075313356475663,5.491082706766917,107749.99658501394,1.9134085434755386
226.16,0.0006107736296843278,5.489625928546162,107672.5584832337,1.9125408040663123
226.22,0.0006140159237210894,5.488169923083723,107595.5303755966,1.911679619299784
226.28,0.000617258217757851,5.486714689764892,107518.90794354911,1.9108249182228212
226.34,0.0006205005117946125,5.485260227975611,107442.68693641268,1.9099766310074806
226.4,0.0006237428058313741,5.483806537102472,107366.86316996877,1.90913468892745
226.46,0.0006269850998681356,5.48235361653272,107291.43252508064,1.9082990243350986
226.52,0.0006302273939048972,5.480901465654246,107216.39094635048,1.9074695706391211
226.57999999999998,0.0006334696879416573,5.479450083855592,107141.73444081117,1.9066462622827587
226.64,0.0006367119819784188,5.477999470525944,107067.45907665124,1.9058290347225733
226.7,0.0006399542760151804,5.476549625055139,106993.56098197258,1.9050178244077693
226.76,0.0006431965700519419,5.475100546833656,106920.03634357914,1.904212568760034
226.82,0.0006464388640887035,5.473652235252622,106846.88140579626,1.9034132061538864
226.88,0.0006496811581254651,5.472204689703808,106774.09246931951,1.90261967589752
226.94,0.0006529234521622266,5.470757909579623,106701.66589009232,1.901831918214126
227.0,0.0006561657461989882,5.469311894273127,106629.5980782111,1.9010498742236763
227.06,0.0006615319701058906,5.467866643178013,106511.09962336399,1.8994391417140166
227.12,0.000666898194012793,5.4664221556886226,106393.55853338905,1.8978443698219818
227.18,0.0006722644179196954,5.4649784311999285,106276.9594628237,1.8962652982778903
227.24,0.0006776306418265978,5.463535469107551,106161.28743222916,1.8947016730553738
227.3,0.0006829968657335001,5.462093268807742,106046.5278166415,1.8931532461738287
227.36,0.0006883630896404025,5.460651829697396,105932.66633447469,1.8916197755086128
227.42,0.0006937293135473023,5.459211151174039,105819.68903685464,1.8901010246086232
227.48,0.0006990955374542047,5.457771232635836,105707.58229736368,1.8885967625209126
227.54,0.0007044617613611071,5.456332073481585,105596.33280217805,1.8871067636220296
227.6,0.0007098279852680094,5.45489367311072,105485.9275405787,1.8856308074557617
227.66,0.0007151942091749118,5.453456030923306,105376.35379582005,1.884168678577005
227.72,0.0007205604330818142,5.452019146320041,105267.59913633969,1.8827201664014779
227.78,0.0007259266569887165,5.450583018702257,105159.65140729437,1.8812850650610176
227.84,0.0007312928808956189,5.449147647471909,105052.49872240773,1.8798631732642233
227.9,0.0007366591048025212,5.447713032031593,104946.12945611584,1.8784542941621913
227.96,0.0007420253287094236,5.446279171784522,104840.53223599799,1.8770582352191434
228.02,0.0007482843537301582,5.4448460661345495,104718.32694539218,1.8753637529421054
228.07999999999998,0.000756328980978552,5.443413714486145,104562.7510003985,1.8730703383181107
228.14,0.0007643736082269496,5.441982116244411,104408.82110239673,1.8708049514166933
228.2,0.0007724182354753472,5.4405512708150745,104256.50278425662,1.8685669977612909
228.26,0.0007804628627237449,5.439121177604485,104105.76265021878,1.8663559014326516
228.32,0.0007885074899721424,5.437691836019622,103956.56833194663,1.8641711043059912
228.38,0.0007965521172205401,5.436263245468078,103808.88844680904,1.8620120653269177
228.44,0.0008045967444689376,5.434835405358081,103662.69255825871,1.8598782598237846
228.5,0.0008126413717173353,5.433408315098467,103517.9511381819,1.8577691788542927
228.56,0.000820685998965733,5.431981974098703,103374.63553110237,1.85568432858432
228.62,0.0008287306262141305,5.430556381768873,103232.71792013146,1.8536232296970905
228.68,0.0008367752534625282,5.429131537519677,103092.17129456285,1.8515854168309172
228.74,0.0008448198807109258,5.427707440762437,102952.96941901762,1.849570438043883
228.8,0.0008528645079593234,5.42628409090909,102815.08680405142,1.8475778543039236
228.86,0.000860909135207721,5.424861487372192,102678.49867814149,1.845607239002879
228.92,0.0008689537624561148,5.423439629564912,102543.18096097659,1.8436581774931795
228.98,0.0008769983897045125,5.422018516901039,102409.11023797722,1.8417302666459054
229.04,0.0008871554199832104,5.42059814879497,102241.58031491452,1.8391992027076811
229.1,0.0008983686517770591,5.41917852466172,102058.8426421207,1.8363929196193245
229.16,0.0009095818835709079,5.417759643916913,101878.37177112506,1.8336257125855404
229.22,0.0009207951153647566,5.416341505976791,101700.11215240984,1.830896613600254
229.28,0.0009320083471586054,5.414924110258199,101524.01025368343,1.8282046899357267
229.34,0.0009432215789524541,5.413507456178599,101350.01446337595,1.8255490424518173
229.4,0.0009544348107463029,5.412091543156058,101178.07499983763,1.8229288040052627
229.46,0.0009656480425401516,5.410676370609256,101008.14382584035,1.8203431379519615
229.52,0.0009768612743340003,5.409261937957475,100840.174568015,1.8177912367358173
229.57999999999998,0.0009880745061278439,5.407848244620611,100674.1224408866,1.8152723205582075
229.64,0.0009992877379216925,5.40643529001916,100509.94417519556,1.8127856361226071
229.7,0.0010105009697155413,5.405023073574227,100347.597950219,1.8103304554493502
229.76,0.00102171420150939,5.40361159470752,100187.04332982597,1.807906074755856
229.82,0.0010329274333032389,5.402200852841354,100028.24120202313,1.8055118133980532
229.88,0.0010441406650970875,5.400790847398642,99871.15372176399,1.8031470128690128
229.94,0.0010553538968909363,5.399381577802905,99715.74425681306,1.800811035851138
230.0,0.001066567128684785,5.39797304347826,99561.97733647098,1.7985032653185014
230.06,0.0010813776971705848,5.396565243849429,99361.33952582952,1.7953471415362843
230.12,0.0010961882656563846,5.395158178341734,99163.43104909902,1.7922384556289588
230.18,0.0011109988341421843,5.393751846381092,98968.17864591659,1.7891759217591285
230.24,0.001125809402627984,5.3923462473940225,98775.51196656411,1.7861583053416814
230.3,0.0011406199711137838,5.390941380807641,98585.36341979413,1.7831844203598883
230.36,0.0011554305395995836,5.3895372460496604,98397.66803047269,1.780253126854811
230.42,0.0011702411080853764,5.38813384254839,98212.36330628862,1.777363328574761
230.48,0.0011850516765711762,5.386731169732731,98029.38911284477,1.774513970772722
230.54,0.001199862245056976,5.3853292270321855,97848.68755650758,1.771704038140709
230.6,0.0012146728135427757,5.383928013876843,97670.20287444233,1.768932552870968
230.66,0.0012294833820285754,5.38252752969739,97493.88133131273,1.766198572834788
230.72,0.0012442939505143752,5.381127773925104,97319.67112216553,1.7635011898704764
230.78,0.001259104519000175,5.379728745991853,97147.52228106096,1.7608395281727296
230.84,0.0012739150874859747,5.378330445330098,96977.38659504602,1.7582127427762877
230.9,0.0012887256559717744,5.376932871372888,96809.21752309994,1.7556200181273283
230.96,0.0013035362244575742,5.375536023553861,96642.97011971097,1.753060566736576
231.02,0.0013196724121327884,5.374139901307245,96463.97925311261,1.7502683276845157
231.07999999999998,0.0013384598381868207,5.372744504067855,96258.31670060974,1.7469903377689682
231.14,0.0013572472642408618,5.371349831271091,96055.52092543701,1.7437624521255064
231.2,0.001376034690294903,5.369955882352941,95855.51310375039,1.7405832799669132
231.26,0.0013948221163489444,5.368562656749978,95658.21761863404,1.737451487267993
231.32,0.0014136095424029855,5.36717015389936,95463.56188846134,1.734365793722824
231.38,0.0014323969684570267,5.365778373238828,95271.47620658745,1.7313249699030828
231.44,0.0014511843945110678,5.364387314206706,95081.8935914872,1.728327834601701
231.5,0.001469971820565109,5.3629969762419005,94894.74964653226,1.7253732523475502
231.56,0.00148875924661915,5.3616073587839,94709.98242867291,1.722460131078101
231.62,0.0015075466726731913,5.3602184612727735,94527.53232535442,1.7195874199581747
231.68,0.0015263340987272324,5.358830283149171,94347.34193905606,1.7167541073339119
231.74,0.0015451215247812736,5.357442823854318,94169.35597889299,1.7139592188120316
231.8,0.0015639089508353147,5.356056082830024,93993.52115876933,1.711201815455287
231.86,0.001582696376889356,5.354670059518674,93819.78610161223,1.7084809920857829
231.92,0.0016014838029433883,5.353284753363228,93648.10124925712,1.7057958756885212
231.98,0.0016202712289974295,5.351900163807224,93478.41877758793,1.7031456239081397
